Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
4808,KIC5869785,4968,80,225.41,1.17,16.773,0.027000000000000003,1.25959968566895,0.05,2.35297317900593,3.69618158716852,-1.7895617763952898,0
5279,KIC6200113,5220,163,32.35,1.1,4.044,0.042,1.2284030914306598,0.05,1.50987428500472,3.71767050300226,-1.79246904390183,0
5594,KIC6369438,5008,161,39.38,0.48,4.421,0.025,1.35875129699707,0.05,1.5952757118021001,3.6996643202023702,-1.79249569531451,0
10769,KIC9357578,5059,166,54.72,0.9,5.185,0.013999999999999999,1.35231304168701,0.05,1.7381460887120601,3.70406467940857,-1.79622602103029,0
1485,KIC3761733,4947,156,38.92,1.27,4.165,0.111,1.39163494110107,0.05,1.5901728315963102,3.69434191036418,-1.7984083585588602,0
971,KIC3339805,5080,161,29.8,0.48,3.6010000000000004,0.042,1.3244142532348602,0.05,1.47421626407626,3.70586371228392,-1.80235507327355,0
1310,KIC3642837,4765,80,88.01,0.74,8.024,0.016,1.4324140548706101,0.05,1.9445320209919799,3.6780629049743503,-1.8025305941153402,0
14192,KIC11175822,5194,155,34.64,0.8,4.197,0.201,1.17584896087646,0.05,1.53957788334531,3.71550194529328,-1.80382739360062,1
6615,KIC6960265,5198,167,38.4,0.57,4.315,0.013999999999999999,1.2570743560791,0.05,1.58433122436753,3.7158362751649903,-1.80401161642696,0
4424,KIC5642574,4484,131,48.53,0.6,5.081,0.019,1.5866641998291,0.05,1.6860102913152901,3.65166560392294,-1.80585660816219,1
9975,KIC8867740,4730,100,22.61,0.57,2.975,0.017,1.2962961196899399,0.05,1.3543005623453601,3.6748611407378102,-1.80713286479455,1
5523,KIC6346532,5095,155,209.35,0.94,16.1,0.028999999999999998,1.26790904998779,0.05,2.3208729652272497,3.7071441883424403,-1.80772460592168,0
9691,KIC8675789,4596,80,49.81,0.44,5.348,0.021,1.30261707305908,0.05,1.69731654173238,3.66238002001625,-1.8090159054624297,0
11389,KIC9702885,5138,156,48.11,0.54,5.274,0.016,1.2428779602050801,0.05,1.68223535690256,3.7107940999303297,-1.8097233493752398,0
2834,KIC4769765,4771,154,48.12,0.65,5.053,0.021,1.5350036621093797,0.05,1.68232561866781,3.6786094165589303,-1.81368046559494,0
14160,KIC11146230,5171,100,30.36,0.73,4.381,0.08900000000000001,1.14637851715088,0.05,1.4823017672234398,3.7135745377720695,-1.81370563847969,1
1396,KIC3730953,5107,143,48.72,1.07,4.917,0.033,1.1136169433593799,0.05,1.68770727962482,3.70816585785554,-1.8167818084168703,0
5384,KIC6267605,5251,161,173.62,2.17,13.69,0.015,1.19131278991699,0.05,2.23959975188504,3.72024201828706,-1.8193156835419597,0
4115,KIC5479483,4875,80,95.26,0.8,8.216000000000001,0.017,1.4804363250732402,0.05,1.9789105771755702,3.68797462003456,-1.823511940754,0
15620,KIC12072570,4598,80,24.94,0.67,3.47,0.047,1.3763618469238301,0.05,1.3968964491425202,3.66256896693326,-1.8239482858433402,0
177,KIC2021216,4885,146,185.45,1.26,14.41,0.044000000000000004,1.35286998748779,0.05,2.26822683766463,3.68886456805479,-1.82434048379697,0
8606,KIC8110809,5149,163,187.28,0.81,15.085,0.027000000000000003,1.2644510269165001,0.05,2.27249140068857,3.71172289182723,-1.82449619083323,0
1377,KIC3662960,5059,169,29.01,0.45,3.589,0.031,1.36164665222168,0.05,1.4625477288026598,3.70406467940857,-1.8245286069053799,0
11227,KIC9631782,4613,80,67.89,0.6,6.529,0.018000000000000002,1.35755920410156,0.05,1.83180580867439,3.66398345460827,-1.82485531786116,1
760,KIC3112492,4958,155,43.6,0.91,4.484,0.044000000000000004,1.38395500183106,0.05,1.6394864892685903,3.6953065224317996,-1.82532825416199,0
13469,KIC10779537,4889,80,209.96,1.22,15.389000000000001,0.040999999999999995,1.21999740600586,0.05,2.3221365640961,3.6892200372638397,-1.8272761712634,0
11640,KIC9811950,4732,80,123.57,0.77,10.408,0.017,1.27817535400391,0.05,2.0919130466760802,3.67504473595589,-1.8293424771908602,0
3946,KIC5398311,4878,166,72.98,0.83,6.852,0.024,1.50118446350098,0.05,1.86320385902863,3.68824179597771,-1.8323191054636498,0
124,KIC1872517,4543,80,25.56,0.41,3.279,0.013999999999999999,1.44363975524902,0.05,1.4075608494863603,3.65734273681463,-1.83689076561425,1
7322,KIC7416433,5024,148,21.23,0.4,2.8489999999999998,0.09300000000000001,1.27092456817627,0.05,1.3269499941660001,3.70104963072914,-1.84247820386902,0
15938,KIC12404421,5171,152,51.1,1.33,5.027,0.040999999999999995,1.15933418273926,0.05,1.7084209001347102,3.7135745377720695,-1.843173494791,0
7708,KIC7622649,4870,80,60.17,0.68,5.8870000000000005,0.015,1.4277420043945301,0.05,1.7793800114916598,3.68752896121463,-1.84386912666868,0
6188,KIC6756369,5021,155,206.03,1.17,16.287,0.069,1.28530693054199,0.05,2.31393046253346,3.70079022137435,-1.8439430741195,1
327,KIC2436417,4506,80,27.08,0.62,3.4539999999999997,0.023,1.5333318710327102,0.05,1.43264866001311,3.65379118738781,-1.8442897342023399,1
781,KIC3118785,5203,171,28.37,0.47,4.055,0.106,1.26278495788574,0.05,1.4528593357958501,3.71625382589604,-1.8450570193169298,1
15754,KIC12169353,5094,161,33.84,0.72,4.093,0.054000000000000006,1.3173685073852501,0.05,1.52943035436699,3.7070589406275998,-1.8490301483300098,0
11995,KIC9967100,4956,154,37.83,0.57,4.195,0.021,1.38866329193115,0.05,1.57783634129274,3.69513129770403,-1.8493004792805001,0
13077,KIC10546010,5357,170,109.96,0.74,10.436,0.015,1.1443490982055702,0.05,2.04123473117143,3.7289216463728603,-1.84955594105178,0
10598,KIC9283025,5082,168,36.48,0.48,4.244,0.042,1.3217124938964802,0.05,1.5620548296563799,3.70603466071435,-1.8502358097437501,0
7990,KIC7801579,5267,157,65.18,0.55,6.846,0.023,1.1372261047363301,0.05,1.8141143561291297,3.72156331835748,-1.8504965762698897,0
15773,KIC12203455,5178,152,30.78,0.81,4.058,0.069,1.15009593963623,0.05,1.48826861549546,3.7141620460988505,-1.85121488401164,0
4294,KIC5564615,4803,162,25.11,0.27,3.17,0.017,1.5192117691040001,0.05,1.39984671271292,3.68151258663896,-1.8520135897809398,1
1890,KIC4056994,4882,80,20.34,0.41,3.306,0.055999999999999994,1.25062561035156,0.05,1.30835094858673,3.68859777508117,-1.85499452621903,0
15489,KIC12003742,5167,100,60.12,1.49,5.466,0.03,1.1075248718261699,0.05,1.7790189719148701,3.71323846154566,-1.8648207630602398,0
12490,KIC10219946,4745,141,20.57,0.36,2.693,0.03,1.4550285339355502,0.05,1.31323429169472,3.67623621676331,-1.8654804891083798,0
11580,KIC9777479,5198,160,193.64,0.81,15.107999999999999,0.027999999999999997,1.2432956695556598,0.05,2.2869950739688503,3.7158362751649903,-1.86724686011093,0
4101,KIC5476427,4918,167,33.3,0.59,3.867,0.033,1.46585369110107,0.05,1.5224442335063202,3.6917885244027002,-1.8715100926577801,0
10369,KIC9143804,5235,159,30.77,0.59,4.07,0.075,1.1903018951416,0.05,1.48812749624746,3.7189166860148597,-1.87184788160597,0
3015,KIC4912918,4739,80,102.77,0.51,9.249,0.017,1.28288459777832,0.05,2.01186635652772,3.6756867086994,-1.87667702462107,0
10737,KIC9347989,5052,158,36.9,0.44,4.256,0.039,1.32534313201904,0.05,1.56702636615906,3.70346334188329,-1.8783257554668602,0
4103,KIC5476808,4880,159,57.62,0.46,6.027,0.015,1.4579658508300801,0.05,1.76057325394439,3.68841982200271,-1.8816804823338702,0
875,KIC3233508,4721,146,22.3,0.27,2.9,0.022000000000000002,1.49176502227783,0.05,1.3483048630481598,3.6740340004312597,-1.88307005165305,0
11849,KIC9902962,5345,100,77.04,0.96,6.763999999999999,0.044000000000000004,1.0975303649902302,0.05,1.88671627411648,3.7279477095447997,-1.88705874444246,0
372,KIC2441510,5067,167,27.08,0.49,3.592,0.035,1.33568286895752,0.05,1.43264866001311,3.70475090429067,-1.8884964495113399,1
11432,KIC9713355,5252,164,182.3,1.58,14.245999999999999,0.027999999999999997,1.19450855255127,0.05,2.2607866686549802,3.72032471741744,-1.8892717875757599,0
497,KIC2695592,5200,166,37.23,0.59,4.228,0.091,1.2527151107788101,0.05,1.57089303621839,3.7160033436348,-1.89170836991549,0
4813,KIC5871971,5242,168,28.48,0.8,3.905,0.033,1.2346658706665001,0.05,1.4545399849648202,3.71949701661058,-1.89251491450268,0
15096,KIC11703724,4819,80,180.08,1.04,13.88,0.017,1.30124568939209,0.05,2.2554654819924598,3.68295692630121,-1.89927955041439,0
3042,KIC4919693,5180,172,30.96,1.02,3.992,0.05,1.26600646972656,0.05,1.49080095201086,3.71432975974523,-1.89945736997946,1
15672,KIC12118044,5230,100,65.55,0.81,5.934,0.07400000000000001,1.17486381530762,0.05,1.8165726960261002,3.7185016888672697,-1.9014260398181901,0
13748,KIC10933670,5239,160,30.82,0.67,4.128,0.107,1.1995334625244098,0.05,1.4888326343823999,3.7192483984479505,-1.90167795943549,0
8904,KIC8256020,4819,80,138.19,1.22,11.376,0.012,1.32970714569092,0.05,2.14047661683013,3.68295692630121,-1.90542335773948,0
11546,KIC9772156,5230,169,28.02,1.03,3.833,0.109,1.24819183349609,0.05,1.4474681309497601,3.7185016888672697,-1.9063567727370199,1
7571,KIC7551643,5048,80,106.02,1.08,8.4,0.039,1.38759517669678,0.05,2.02538779989041,3.70311934623608,-1.90779850145096,0
6371,KIC6847371,4688,100,19.62,0.43,2.6919999999999997,0.065,1.38490581512451,0.05,1.29269900304393,3.6709876030100297,-1.91112216708872,0
12397,KIC10160940,5116,156,57.29,1.46,5.2860000000000005,0.040999999999999995,1.29727840423584,0.05,1.7580788222496102,3.70893053580662,-1.91154301319593,0
14285,KIC11228549,4741,80,55.07,0.44,5.952999999999999,0.013000000000000001,1.17013072967529,0.05,1.74091507648128,3.67586995531896,-1.91157314225986,1
9521,KIC8579328,4921,80,220.73,1.2,17.102999999999998,0.031,1.2760324478149399,0.05,2.34386136328864,3.6920533650340803,-1.91219203024988,0
8451,KIC8026725,5361,166,171.39,1.04,14.037,0.036000000000000004,1.1515531539916999,0.05,2.23398547878021,3.7292458072253103,-1.91288010210069,0
11985,KIC9965980,5160,168,78.26,0.69,7.085,0.013999999999999999,1.3016881942749,0.05,1.89353984356466,3.71264970162721,-1.91320151868099,0
2294,KIC4370528,4580,80,72.96,2.2,6.775,0.172,1.4291763305664098,0.05,1.86308482532036,3.66086547800387,-1.91465578218407,0
6318,KIC6790573,5018,164,31.07,0.96,3.9819999999999998,0.039,1.39214706420898,0.05,1.49234125325497,3.70053065697859,-1.91469456497496,0
9096,KIC8362623,4742,80,105.97,0.68,9.759,0.017,1.26581001281738,0.05,2.02518293433545,3.67596154964217,-1.9148605221942498,0
10540,KIC9239173,4858,80,92.59,0.66,8.506,0.017,1.4655876159668002,0.05,1.96656408409731,3.68645751046911,-1.9178705760691899,0
12475,KIC10212725,5065,155,191.26,1.82,14.464,0.019,1.29663562774658,0.05,2.2816241514402003,3.7045794496963,-1.9221532482938501,0
15472,KIC11972209,5108,172,28.56,0.59,3.654,0.113,1.30810070037842,0.05,1.4557582031041398,3.70825088859138,-1.9234560059055201,1
6117,KIC6692672,5136,169,31.86,0.93,3.906,0.052000000000000005,1.3004322052002,0.05,1.5032457714651102,3.7106250150607996,-1.92717027109171,1
13159,KIC10599977,4922,149,186.79,1.07,14.457,0.021,1.3581838607788101,0.05,2.27135362210248,3.69214160936678,-1.92772455629654,0
11457,KIC9719144,5212,167,23.87,0.52,3.572,0.152,1.24685478210449,0.05,1.37785241900675,3.7170044070405495,-1.9278523638987801,0
7110,KIC7272640,5377,165,179.3,1.56,14.058,0.037000000000000005,1.13023185729981,0.05,2.25358028956218,3.73054003647712,-1.9279174496968001,0
11398,KIC9705542,4582,80,26.83,0.49,3.42,0.033,1.4103975296020501,0.05,1.42862067267194,3.6610550848533796,-1.92882812700197,0
11767,KIC9874261,4638,80,90.08,0.69,8.255,0.018000000000000002,1.3849773406982402,0.05,1.95462837750727,3.66633074430197,-1.93214128560417,0
10305,KIC9091752,5063,212,29.48,0.45,3.633,0.016,1.35968208312988,0.05,1.4695274791870099,3.70440792738684,-1.93749990841357,1
3450,KIC5129971,4949,80,72.17,3.56,6.327000000000001,0.028999999999999998,1.41304206848145,0.05,1.8583567052977699,3.6945174538111605,-1.9419808020115399,0
1682,KIC3941538,4645,80,23.81,0.94,3.6489999999999996,0.057999999999999996,1.43358039855957,0.05,1.3767593954048798,3.66698571832966,-1.94630262727203,0
7912,KIC7749046,5230,160,29.86,0.56,3.792,0.028999999999999998,1.1759567260742199,0.05,1.47508980338901,3.7185016888672697,-1.9489437063914998,0
3232,KIC5021447,4530,100,75.33,1.0,6.987,0.038,1.4930591583252,0.05,1.87696796743258,3.6560982020128296,-1.95035985973219,0
2057,KIC4165506,4985,157,41.67,0.72,4.495,0.039,1.3711042404174798,0.05,1.61982350045728,3.6976651626476698,-1.9508424528061,0
10804,KIC9392647,4750,80,113.02,0.87,9.765,0.021,1.1972751617431598,0.05,2.05315530296188,3.67669360962487,-1.95471283015646,0
2822,KIC4761301,5223,175,31.08,0.37,4.32,0.16,1.24141120910645,0.05,1.49248101012888,3.7179200258369907,-1.9555983591218,1
12440,KIC10199984,5357,159,214.51,3.84,15.919,0.027999999999999997,1.09667015075684,0.05,2.3314475428778,3.7289216463728603,-1.95915826532354,0
520,KIC2711035,4964,156,50.65,0.45,5.367999999999999,0.017,1.3760700225830098,0.05,1.7045794496963,3.6958317728266903,-1.9625052607676399,0
11066,KIC9534288,5228,164,156.49,0.95,12.003,0.033,1.2155141830444298,0.05,2.19448659054971,3.7183355789085097,-1.9647400265691,1
3630,KIC5264032,4951,80,18.58,0.5,2.991,0.11599999999999999,1.16332149505615,0.05,1.2690457096576202,3.6946929263314803,-1.96547447946473,1
5138,KIC6115650,5112,161,50.97,1.92,4.894,0.092,1.25052452087402,0.05,1.70731463358871,3.7085908451503395,-1.96850878160666,0
11533,KIC9766481,4853,148,19.02,0.31,2.5989999999999998,0.022000000000000002,1.36374187469482,0.05,1.27921051260139,3.68601029131529,-1.9710824075612399,1
415,KIC2451903,5067,80,28.47,0.69,3.252,0.07200000000000001,1.3515205383300801,0.05,1.4543874671469599,3.70475090429067,-1.97290493423266,1
13107,KIC10552382,5013,160,39.23,0.56,4.364,0.015,1.35744380950928,0.05,1.59361830812954,3.7000977046130497,-1.9745770892713501,0
4264,KIC5556683,4995,80,30.57,0.5,4.131,0.26,1.40663719177246,0.05,1.4852954387260902,3.698535492562,-1.97639561751843,1
653,KIC2975717,4474,100,27.86,0.41,3.409,0.013000000000000001,1.43863296508789,0.05,1.44498111208794,3.6506959797606098,-1.97708658789229,0
15360,KIC11873702,5181,169,119.64,0.8,10.209,0.015,1.2757453918457,0.05,2.07787640435928,3.71441359228712,-1.97709138823942,0
7427,KIC7460625,5011,160,33.08,0.73,4.062,0.048,1.3914098739624,0.05,1.51956550088051,3.69992440274248,-1.9781351386721497,0
12871,KIC10418426,5129,164,29.18,0.82,3.9139999999999997,0.055,1.2963876724243202,0.05,1.46508528755743,3.71003269906575,-1.98543115040828,0
4002,KIC5444662,5192,150,30.05,0.6,4.235,0.1,1.1542053222656299,0.05,1.47784447633876,3.71533468379231,-1.9898974496104398,1
15175,KIC11758479,5245,161,28.14,0.76,3.917,0.15,1.18582630157471,0.05,1.44932409309873,3.71974549252958,-1.9935272301401001,0
4188,KIC5526223,5098,163,28.95,0.98,3.971,0.045,1.31361198425293,0.05,1.4616485680634599,3.70739983113325,-1.9937751093120502,0
4283,KIC5561826,4969,161,34.05,0.72,4.063,0.039,1.4136896133422898,0.05,1.5321171162488,3.6962689967455296,-1.9962315029748798,0
7935,KIC7758181,5078,177,54.15,0.58,5.695,0.025,1.31949424743652,0.05,1.73359846096134,3.7056926965377004,-1.99670869833797,0
15432,KIC11955428,4940,147,19.77,0.43,2.7230000000000003,0.031,1.29777336120606,0.05,1.29600666931367,3.6937269489236497,-1.99836581583876,0
11203,KIC9602037,5068,173,33.76,0.59,4.05,0.071,1.33604240417481,0.05,1.5284024379536203,3.7048366062114,-1.9992166338547799,0
14272,KIC11199725,5253,167,27.35,0.92,3.8539999999999996,0.08,1.2119064331054699,0.05,1.4369573306694499,3.72040740080311,-2.00082406494917,0
8169,KIC7888024,5231,161,32.13,0.45,4.077,0.044000000000000004,1.2091856002807602,0.05,1.50691072555152,3.7185847200274402,-2.00126263942302,0
12358,KIC10149324,4915,150,155.01,0.67,12.413,0.027999999999999997,1.3715677261352501,0.05,2.1903597162653203,3.69152352216815,-2.00206693761252,0
5698,KIC6445396,5267,170,106.47,1.0,8.535,0.02,1.2219142913818402,0.05,2.02722725406726,3.72156331835748,-2.0056323819218598,0
11738,KIC9845286,4789,145,20.58,0.61,2.8089999999999997,0.024,1.44297218322754,0.05,1.3134453704264097,3.68024483704261,-2.01273588526281,0
1200,KIC3542426,5000,156,41.3,0.59,4.5889999999999995,0.019,1.36536026000977,0.05,1.6159500516564,3.6989700043360196,-2.0132643137308897,0
7047,KIC7214916,4818,80,99.61,0.74,8.016,0.017,1.41079425811768,0.05,1.9983029400985401,3.68286679566232,-2.0150783727188,0
4728,KIC5795626,5100,102,37.89,0.93,4.493,0.057,1.09755706787109,0.05,1.57852460527499,3.7075701760979403,-2.0168280846419098,0
5708,KIC6447407,5186,169,34.44,0.8,4.248,0.046,1.27834224700928,0.05,1.53706314278162,3.71483251243333,-2.016894983907,0
2510,KIC4557259,4439,80,27.14,0.73,3.404,0.038,1.4828376770019498,0.05,1.43360984332372,3.64728514502537,-2.01865355336873,0
11478,KIC9727230,5222,167,190.19,2.38,14.304,0.02,1.21902656555176,0.05,2.27918767843215,3.71783686748693,-2.02711028236175,0
9068,KIC8350839,5286,154,146.02,0.87,12.624,0.024,1.1414098739624,0.05,2.16441234410477,3.72312715879569,-2.0273880930607,0
9217,KIC8415729,4555,100,64.17,0.49,6.189,0.015,1.40497303009033,0.05,1.80733203929119,3.65848838130902,-2.03035076717554,0
4260,KIC5553250,4845,153,26.61,0.66,3.4419999999999997,0.075,1.48847770690918,0.05,1.4250448745513897,3.6852937813867794,-2.03701024281751,1
671,KIC2988655,5150,163,29.93,0.69,3.845,0.069,1.28293609619141,0.05,1.47610671684019,3.7118072290411903,-2.03837265853422,0
6357,KIC6841793,4880,144,190.61,0.96,14.536,0.046,1.34930229187012,0.05,2.2801456813542202,3.68841982200271,-2.03971382248036,0
3706,KIC5286890,4840,100,148.72,0.88,12.382,0.019,1.3404970169067398,0.05,2.17236937676384,3.6848453616444097,-2.03973415614044,0
11633,KIC9788881,4994,164,35.44,0.47,4.146,0.078,1.38898181915283,0.05,1.54949371321501,3.69844853801533,-2.04005202908181,0
5145,KIC6117517,4734,80,118.59,0.81,10.076,0.015,1.29226493835449,0.05,2.0740480690626297,3.6752282535930596,-2.04208236522793,0
767,KIC3113648,4666,80,86.78,0.56,8.036,0.015,1.4150228500366202,0.05,1.93841964579319,3.66894473445773,-2.04210008007646,0
7208,KIC7347076,5386,162,90.59,2.34,7.216,0.045,1.1168899536132801,0.05,1.9570802596579,3.73126634907549,-2.04488236745481,0
10945,KIC9467117,4644,80,23.43,0.67,3.253,0.017,1.35318565368652,0.05,1.36977228859696,3.66689221106654,-2.04786869351942,0
450,KIC2571668,5207,164,186.85,1.73,14.555,0.076,1.2372350692749,0.05,2.2714931021856604,3.71658757767569,-2.0499067650238403,1
13180,KIC10604605,5157,163,45.8,0.61,4.982,0.018000000000000002,1.27416801452637,0.05,1.6608654780038703,3.71239713140671,-2.05524327204745,0
8597,KIC8107951,4912,165,48.62,0.81,4.62,0.047,1.4277763366699199,0.05,1.6868149545073199,3.6912583581331098,-2.05566905990927,0
8954,KIC8285729,5366,172,106.15,1.29,9.875,0.055,1.14572906494141,0.05,2.0259199985020198,3.72965066833592,-2.0579345224483503,0
12346,KIC10146729,4871,153,73.98,0.74,6.921,0.02,1.4282865524291999,0.05,1.86911432697938,3.68761812957177,-2.05982432380237,0
12459,KIC10206622,4614,80,85.11,0.69,7.657,0.015,1.42300796508789,0.05,1.92998059051551,3.66407759018508,-2.06206400003219,0
696,KIC2997086,5116,168,37.02,1.89,3.6319999999999997,0.507,1.32005119323731,0.05,1.5684364144168899,3.70893053580662,-2.0628523615947603,1
7274,KIC7368002,5380,166,191.28,1.79,12.97,0.073,1.1371765136718799,0.05,2.2816695631077204,3.73078227566639,-2.07037689909906,0
4613,KIC5737282,4885,80,61.51,1.72,5.3420000000000005,0.03,1.45599365234375,0.05,1.7889457270237499,3.68886456805479,-2.07502664154906,1
94,KIC1726291,4815,80,149.79,0.88,12.864,0.024,1.31656455993652,0.05,2.17548282077477,3.6825962914605497,-2.07803560200704,0
6131,KIC6695851,5120,165,28.57,0.52,3.676,0.11599999999999999,1.30270099639893,0.05,1.45591024038274,3.70926996097583,-2.0800194476693004,1
14408,KIC11289128,5098,100,29.52,0.91,4.086,0.122,1.11089611053467,0.05,1.4701163531510002,3.70739983113325,-2.08059446891273,0
8093,KIC7842591,4929,155,52.84,5.36,4.615,0.174,1.40624141693115,0.05,1.72296280894249,3.69275881815472,-2.08348993039558,0
10603,KIC9283750,5212,167,33.96,0.93,4.062,0.037000000000000005,1.20333385467529,0.05,1.53096768157192,3.7170044070405495,-2.08762832205764,0
1130,KIC3457298,4746,151,39.68,1.21,4.101,0.24,1.53163433074951,0.05,1.59857166348214,3.67632773388132,-2.0879757644490597,1
11763,KIC9873127,4851,80,201.46,1.18,15.757,0.024,1.20788097381592,0.05,2.30418882961484,3.68583127462606,-2.09281270781431,0
