KIC,dnu_,dnu_err,eps_,eps_err,Teff,e_Teff,log_dnu_,log_dnu_err,log_Teff,log_Teff_err,eps_mod,Numax,log_numax
4042951,4.154311336015853,0.02157459126033049,0.9265900991853386,0.039531836256325,4884.7998046875,69.27562713623047,0.6184990406937858,83.62589434809868,3.6888467695898752,30.623203110179716,0.9265900991853386,31.44295540030871,1.4975233596868258
4143460,4.269466451991267,0.007962703246418575,-0.02874961967381285,0.01799995083160751,4759.7998046875,69.27562713623047,0.6303736053683358,232.86133658250262,3.6775886868490844,29.839568050028596,0.9712503803261872,39.73038083231362,1.5991227279695248
3733028,13.256986068425475,0.024385612335263412,0.2905171123021444,0.024742024877792874,4921.2998046875,69.27562713623047,1.1224447998884188,236.099705721139,3.69207982298071,30.852024547743845,1.2905171123021444,178.43102455463662,2.2514703692185893
4350501,10.938377022536717,0.006480235196211911,-0.6715765836021083,0.0075454542956439295,4786.5,69.27562713623047,1.038952888501534,733.0716614486397,3.6800180632491917,30.006953723306662,1.3284234163978916,138.48532941122704,2.1414037683952936
4141815,4.585265758417561,0.013142447430352745,-0.026250197202908474,0.026404012306052858,4794.5,69.27562713623047,0.6613645121040661,151.5209117246762,3.680743322963766,30.05710636715633,0.9737498027970916,42.25981283959641,1.6259275693156674
3835996,4.988044327691687,0.017806718781949213,1.0600028350707005,0.031923472930465595,4688.10009765625,69.27562713623047,0.6979303043065759,121.65521079612303,3.6709968759186657,29.390076816170588,1.0600028350707005,44.643607334468214,1.6497592796158451
4041405,2.5513961667976406,0.02365937738289017,-0.016191680449168782,0.06460307445287522,4445.2001953125,69.27562713623047,0.4067778987100292,46.83374623334937,3.6478913247576794,27.867317779499828,0.9838083195508313,17.707836789810663,1.24816551050518
4140726,4.930536887710455,0.004806671326771163,0.14223755192145102,0.009640209338969516,4681.0,69.27562713623047,0.6928942123147062,445.4860375467955,3.670338641127442,29.345565732539114,1.142237551921451,49.024174997862566,1.6904102938871832
3938291,9.316047390061595,0.02748935004080524,0.1779479110284537,0.03635317017922507,4902.10009765625,69.27562713623047,0.9692316890929887,147.180925290965,3.690382175013963,30.731660039149304,1.1779479110284536,114.98764251947529,2.0606511701451735
4039306,4.116725182295442,0.02544720112998589,0.008865008924080608,0.049972612450361616,4766.2998046875,69.27562713623047,0.6145518760340957,70.25806182182913,3.678181356396166,29.88031707315646,1.0088650089240807,33.304720891328934,1.5225057984233352
4244973,4.7024121552599905,0.013357135187484541,0.062018667935136426,0.0308129710576574,4820.89990234375,69.27562713623047,0.6723206913373152,152.89443596990282,3.6831281142021384,30.222609479645353,1.0620186679351364,51.298772209709604,1.7101069707857128
4139914,4.248366772177548,0.018730255320480848,0.9439705611323468,0.0376499283800282,4780.2001953125,69.27562713623047,0.6282220034257662,98.50598481913657,3.679446085293895,29.967459740704825,0.9439705611323468,36.0852567931526,1.557329800210274
4139784,4.7978468007397455,0.022887649941462536,0.06269997745785788,0.045801661918356884,4595.2001953125,69.27562713623047,0.6810463764672463,91.03942064421899,3.662304436685262,28.80767985168117,1.0626999774578578,46.191518075020205,1.66456223548254
4040211,4.1990727465998265,0.032695938437774345,0.044337514553472235,0.06939616492867104,4669.7001953125,69.27562713623047,0.6231533986134602,55.77555531642888,3.66928899883142,29.274726347531235,1.0443375145534723,37.43247384119836,1.573248529761471
3937217,3.6896178241918607,0.019158114040447732,0.9324673823470564,0.039796423838893986,4713.2998046875,69.27562713623047,0.5669813836548998,83.63979136961851,3.67332506534426,29.548055807652382,0.9324673823470564,28.36270253666062,1.4527476101795513
4243796,4.318501378058836,0.008897995190561466,0.8661929199120408,0.01778540668394904,4652.60009765625,69.27562713623047,0.6353330625196734,210.7779649703538,3.667695725465808,29.16752445908767,0.8661929199120408,37.12690729836189,1.5696887736485527
4243803,1.8546760997858192,0.011795904541370307,0.7858100053926791,0.05378432855364637,4560.2998046875,69.27562713623047,0.26826807548308007,68.28434335237978,3.658993395129653,28.588886494027413,0.7858100053926791,15.426104712458804,1.1882562750291426
4346893,3.741077687944573,0.01866717573125089,-0.7897067542013538,0.04273210240367758,4524.7998046875,69.27562713623047,0.5729967269352583,87.03670119340705,3.655599369034512,28.366334136944495,1.2102932457986462,31.936889751157647,1.5042926190760677
4346319,4.556457605429597,0.00441249371159957,1.0290199098320725,0.009901608902977949,4776.2998046875,69.27562713623047,0.6586273338296081,448.4639581156091,3.6790915793095365,29.943007877968547,1.0290199098320725,44.83185948392728,1.651586752402731
4445711,4.277729894474633,0.02192205730932597,0.9858308895461876,0.04276366212017901,4833.2001953125,69.27562713623047,0.6312133587669299,84.74544437271311,3.684234784362728,30.299721006208895,0.9858308895461876,35.455162401457144,1.5496794789897879
4241369,5.612759466316385,0.005962136460044233,0.11280449425591567,0.011546997801694152,4904.2998046875,69.27562713623047,0.7491764310153551,408.8451314066975,3.6905770111721887,30.74545017956329,1.1128044942559157,59.90859154634115,1.7774891094277485
4345370,4.016538310811333,0.028722419630235668,0.0882228738290384,0.05628035269942267,4686.2998046875,69.27562713623047,0.6038519137355268,60.731667011163196,3.6708300690147797,29.378790634659737,1.0882228738290385,31.351402424119573,1.4962569726446855
3934458,4.223001709652468,0.0074641942504289375,-0.009813449501483777,0.0152288951803016,4760.0,69.27562713623047,0.6256212572460024,245.70988884227805,3.677606952720493,29.840823090554622,0.9901865504985162,36.00485191753002,1.5563610290735614
4136374,5.077451681426996,0.007338714161887297,0.00029652722876654964,0.01440011429372191,4838.7001953125,69.27562713623047,0.7056457992182572,300.4762413047906,3.684728714161727,30.33420094885555,1.0002965272287665,50.52375773570799,1.703495644005062
4036300,4.301151518157997,0.019530942976249858,0.03105297622314456,0.039549439420669116,4781.0,69.27562713623047,0.6335847418660824,95.64138159828272,3.6795187436957892,29.972473780660014,1.0310529762231446,37.5132097923925,1.5741842258538497
4036007,4.350718049007656,0.02384824411374579,-0.007055062166102664,0.04711372722533636,4902.89990234375,69.27562713623047,0.6385609394803122,79.22985155589839,3.6904530267759523,30.736674079104493,0.9929449378338974,37.402441954844704,1.5728999576254308
5084662,4.5129711840124775,0.02046426260757604,0.02811941501781244,0.04092323602426322,4914.0,69.27562713623047,0.6544625604945918,95.77469365934597,3.691435152144062,30.806261484660798,1.0281194150178123,40.61875994707457,1.6087266606649626
4548564,5.974182517070043,0.005748330787993231,0.1724557236006459,0.009096142185209528,4568.39990234375,69.27562713623047,0.7762784865884194,451.35789792503743,3.6597641135783103,28.639666658140094,1.1724557236006459,55.63895918029621,1.745378997192009
4640537,4.018053463719128,0.018882113665602083,0.9201043364972644,0.03931411651368888,4618.60009765625,69.27562713623047,0.604015711118981,92.41647827088337,3.664510360406358,28.954375722726564,0.9201043364972644,33.64049944750843,1.5268624349762532
5083936,4.1856516281130585,0.011804058021450164,-0.009486584627986306,0.023308237269250017,4874.60009765625,69.27562713623047,0.6217630791665094,153.9983454804757,3.687938992854046,30.559260325916057,0.9905134153720137,34.16797216957644,1.5336192046782997
4995788,13.513295603755688,0.03142642506910875,0.2909789672981001,0.02921326611290829,4656.89990234375,69.27562713623047,1.1307612770741615,186.7456988866155,3.668096903097653,29.19448028072709,1.2909789672981,169.63857296010778,2.229524610414898
4546625,4.082025389990031,0.021883856853388967,-0.006846605616994309,0.04328170582310914,4663.5,69.27562713623047,0.6108757016780119,81.00953656106105,3.668711981098873,29.235856824117956,0.9931533943830056,32.91409079989521,1.5173818628902849
4448636,3.968235329473409,0.06888961653696139,-0.03459925638293538,0.14411598802746206,4562.10009765625,69.27562713623047,0.5985974193443396,25.01658149830441,3.659164809959228,28.60017267553826,0.9654007436170646,32.894788853110754,1.517127103068721
4545474,3.88008484593648,0.006527251680226599,0.04680792596031978,0.015798673670930782,4566.2998046875,69.27562713623047,0.5888412224290378,258.1636989747793,3.6595644221010013,28.626500976914667,1.0468079259603198,36.56345776409484,1.5630472597329488
4638317,3.390773567817219,0.07280768163023987,0.025326790411734492,0.17428039921908636,4500.0,69.27562713623047,0.5302987890317298,20.225808828320027,3.6532125137753435,28.210862165440297,1.0253267904117345,27.018869726926326,1.4316671773423388
4906950,5.198857216543495,0.006625960811943066,0.1456445512944136,0.012167246774403808,4605.7001953125,69.27562713623047,0.715907889963144,340.7558640066312,3.6632956644664474,28.87350519673386,1.1456445512944136,51.319780333664646,1.7102847887769073
4543229,3.1201526819898358,0.03159590668498091,0.0596353967040779,0.07777622654235543,4395.10009765625,69.27562713623047,0.4941758463656414,42.887362150868306,3.6429687705052913,27.553236235176364,1.059635396704078,23.95279312126456,1.379356163530288
1864855,10.181253772998355,0.17058602646208387,0.5883248821328833,0.195527328541599,4852.7998046875,69.27562713623047,1.0078012625947148,25.92042516127574,3.6859923754873716,30.42259253478103,0.5883248821328833,125.48319024582331,2.098585551534669
2444348,3.2221634581804217,0.004005734306203071,0.026082886804786855,0.0119633705172223,4520.60009765625,69.27562713623047,0.5081475681083814,349.341145145615,3.655196090077245,28.340005835568093,1.0260828868047869,28.9588184080382,1.4617808375894115
2303367,4.035013624139213,0.006716010271177439,-0.03650719238779069,0.014041009694834765,4596.89990234375,69.27562713623047,0.6058450054468109,260.92636559665016,3.6624650470757265,28.818335451854548,0.9634928076122093,32.81569595876132,1.5160816192540592
2305930,3.856966300490432,0.030268732948333217,0.9736610932567504,0.05546989975903935,4750.60009765625,69.27562713623047,0.5862458443171734,55.33958702694997,3.6767484733383964,29.781894346246148,0.9736610932567504,27.21282680404053,1.434773657605944
2018392,3.7426177965252503,0.0071361449188871015,0.05284033655265023,0.016140164647225078,4608.7001953125,69.27562713623047,0.5731754783740228,227.76979382830527,3.663578457363763,28.892312438177488,1.0528403365526502,32.434534597552016,1.5110076706286584
2307683,4.277975447845137,0.004916816585805235,0.0748168538376042,0.010520042822791148,4694.7001953125,69.27562713623047,0.6312382877399566,377.86667415670206,3.671607863337219,29.431453359561463,1.0748168538376042,38.576255753950576,1.5863200723407525
1726211,3.726445422989319,0.008347279075311097,-0.06169212178433708,0.018916934297397745,4813.0,69.27562713623047,0.5712947649951844,193.880505218112,3.6824158616773586,30.173084356058695,0.938307878215663,30.3497797323152,1.4821555434710068
2448225,3.9549779866729016,0.009514053594207688,0.9609929650430676,0.021388501704234446,4646.2001953125,69.27562713623047,0.5971440705661623,180.53557284001343,3.667097918732917,29.127402956222824,0.9609929650430676,35.12819498823378,1.54565583476813
2449703,3.932303944840101,0.021955220423499792,-0.0061980364894525025,0.04446238847641017,4618.7001953125,69.27562713623047,0.5946470789630585,77.78459389014027,3.6645197726498457,28.955003242989577,0.9938019635105475,31.21822429771841,1.4944081966240799
2309469,3.4889402346857814,0.02264001655676792,0.9435068814712442,0.05003152563442615,4594.7998046875,69.27562713623047,0.5426935300762326,66.92696040283217,3.66226659393463,28.80516977062912,0.9435068814712442,26.993706290092312,1.431262518155192
2996112,3.929349187406312,0.06067064960178584,0.911041036598479,0.12579945632438605,4665.7998046875,69.27562713623047,0.5943206247459379,28.127186386864683,3.6689261005990237,29.250274484794957,0.911041036598479,31.274077859593874,1.4951845130451027
1720425,3.7087957255190487,0.009407953829871805,0.8422951517894437,0.019316555613875512,4745.7998046875,69.27562713623047,0.5692329137484071,171.20720905166667,3.6763094141271484,29.751800923291672,0.8422951517894437,29.10716925446808,1.4639999712601004
1162746,3.766084589291865,0.00863292414419895,1.0127725798844007,0.01607330803468773,4712.7998046875,69.27562713623047,0.5758900703938999,189.45953053571026,3.6732789917294766,29.544921267411777,1.0127725798844007,26.960400048004193,1.4307263321270698
1432587,1.0586253909981247,0.005624352197450358,0.7459090245542791,0.027198459759786933,4215.60009765625,69.27562713623047,0.02474230627921643,81.74366568323637,3.624859405900275,26.42793628879936,0.7459090245542791,5.420289204983125,0.7340224593755622
1433730,4.047419771544677,0.005624038416081596,0.07420021466785075,0.013244023181369087,4681.2998046875,69.27562713623047,0.6071782488717943,312.54624216323464,3.6703664555585522,29.347445232253694,1.0742002146678507,38.627041744534246,1.586891448936431
1576469,7.402937547742115,0.07151064642523627,0.08799621174601166,0.11718464867544302,4986.5,69.27562713623047,0.8694040856262398,44.95910871425421,3.6977958233763046,31.260769819548447,1.0879962117460116,89.73956197526769,1.9529839453821631
1433593,6.212082581699209,0.004845719438366808,0.145720052010452,0.008555499202445391,4758.60009765625,69.27562713623047,0.7932372204850276,556.7538980896011,3.677479209173913,29.83204699009582,1.145720052010452,66.31548269144126,1.821614935078444
1435573,3.5893632958580377,0.01216294053388099,0.9162844265549072,0.02452015849808773,4643.60009765625,69.27562713623047,0.5550174174866223,128.1631418483812,3.666854811656684,29.11110273475679,0.9162844265549072,25.714866852426358,1.4101842799537756
3120486,10.637657347096171,0.08359667330253975,0.21084038945040728,0.1024911645679285,4828.5,69.27562713623047,1.026845997014639,55.263872397193765,3.6838122357412946,30.270255103517435,1.2108403894504072,139.01697238096637,2.143067825875837
3120585,8.440930424615152,0.005234766610728914,0.17309380352628595,0.007446654064513522,4857.0,69.27562713623047,0.926390320559903,700.2890058223975,3.6863681034730362,30.448923897231893,1.173093803526286,102.61078605622706,2.01119301456228
2714397,4.141964177577652,0.012055451915052107,0.9558512595479228,0.02269224345279317,4754.60009765625,69.27562713623047,0.6172063385102031,149.2131692149128,3.6771139949464557,29.806970668170983,0.9558512595479228,32.168523720569304,1.5074311306961294
3444374,5.722169211424856,0.010637989847244109,0.13785653339845916,0.017818576375640813,4550.0,69.27562713623047,0.7575606962692301,233.60677616009306,3.6580113966571126,28.52431618950074,1.1378565333984592,54.82446725216293,1.7389744201841244
