Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
3522,KIC5186109,5031,154,41.55,0.47,4.743,0.012,1.3119544982910198,0.05,1.61857102812013,3.70165431732575,0.5436658589600569,0
898,KIC3238956,4567,80,49.6,0.64,5.138999999999999,0.016,1.4642429351806598,0.05,1.6954816764901999,3.6596310116070003,0.543395602206544,0
10860,KIC9409513,5232,100,70.83,0.91,6.025,0.037000000000000005,1.13892650604248,0.05,1.850217241798389,3.7186677353162096,0.5430101214496671,0
2774,KIC4750825,5128,80,110.36,0.78,9.144,0.02,1.3592996597290001,0.05,2.04281169180715,3.7099480165107597,0.542177032011604,0
15185,KIC11760319,5087,148,23.19,1.28,3.096,0.145,1.2007856369018601,0.05,1.36530074863799,3.7064617376313502,0.541349025596914,1
15010,KIC11651776,4603,100,28.06,0.36,3.321,0.015,1.39554786682129,0.05,1.4480876666923401,3.6630409748939705,0.540754041766436,0
3319,KIC5088987,4978,152,52.9,0.51,5.6229999999999976,0.013999999999999999,1.3461408615112298,0.05,1.72345567203519,3.6970548922725697,0.5396800565600449,0
14577,KIC11400830,5218,161,29.09,0.63,4.066,0.048,1.2020683288574199,0.05,1.46374372124706,3.717504074764201,0.536573055819846,0
2722,KIC4729920,4828,80,154.35,0.93,13.347000000000001,0.016,1.23947429656982,0.05,2.1885066338181103,3.68376726142531,0.5361073250340421,0
6485,KIC6878967,4732,145,49.23,0.67,5.32,0.016,1.52829551696777,0.05,1.6922298357727599,3.67504473595589,0.535817623726113,0
11680,KIC9832239,4922,153,38.48,0.97,4.202,0.047,1.38563823699951,0.05,1.5852350633657801,3.69214160936678,0.534636358793947,0
9103,KIC8364093,5151,159,43.07,1.16,4.668,0.027000000000000003,1.25826740264893,0.05,1.6341748717626003,3.7118915498805802,0.534606017851733,1
12049,KIC10002493,5173,158,35.38,0.76,4.215,0.055999999999999994,1.21509265899658,0.05,1.5487578285736998,3.71374247840908,0.533114802883528,0
9021,KIC8320663,4629,162,41.64,1.15,4.72,0.068,1.5633640289306598,0.05,1.6195107208385,3.6654871807828098,0.533108684294693,1
4676,KIC5785056,5024,157,35.81,0.33,4.149,0.015,1.31432914733887,0.05,1.5540043210119001,3.70104963072914,0.531586875747239,1
14373,KIC11252706,5159,100,41.86,0.6,4.551,0.016,1.22558403015137,0.05,1.62179922400267,3.71256552787331,0.527580915023091,0
15376,KIC11908482,5259,152,153.06,0.85,12.776,0.052000000000000005,1.12575817108154,0.05,2.18486170899343,3.7209031708134597,0.5272297850198089,1
2887,KIC4829636,5023,161,35.34,1.36,4.157,0.046,1.33350658416748,0.05,1.54826654517075,3.70096317815955,0.526927028301979,0
9202,KIC8410679,4834,100,23.74,1.08,3.5989999999999998,0.252,1.23532581329346,0.05,1.3754807146185701,3.6843066460716303,0.526881737159201,0
1312,KIC3643387,4789,142,42.6,0.55,4.587,0.015,1.47005271911621,0.05,1.62940959910272,3.68024483704261,0.526834678045235,0
13142,KIC10591169,5161,161,222.09,5.11,16.573,0.017,1.22061920166016,0.05,2.34652900410186,3.71273385906995,0.526737162008719,0
2852,KIC4815077,4766,147,24.63,0.42,3.5269999999999997,0.053,1.2598123550415001,0.05,1.3914644118391002,3.67815403801044,0.526557840611033,0
6114,KIC6692078,5078,155,30.73,0.65,3.957,0.03,1.2995491027832,0.05,1.4875625602563798,3.705692696537701,0.525524813557864,0
1479,KIC3760997,4734,147,30.69,2.0,3.6639999999999997,0.083,1.5577697753906297,0.05,1.4869968884318199,3.6752282535930596,0.5247648413546211,0
14863,KIC11564309,5053,157,41.55,0.45,4.665,0.040999999999999995,1.2990837097168,0.05,1.61857102812013,3.70354929823823,0.523667387867379,0
11721,KIC9839273,5077,157,28.08,0.43,3.571,0.078,1.30232429504395,0.05,1.44839710345777,3.7056071634046,0.523460634785301,0
25,KIC1164301,5066,158,57.93,0.41,5.959,0.021,1.3361024856567398,0.05,1.76290352849906,3.7046651854545294,0.51952305246473,0
15567,KIC12060088,4767,137,20.91,0.39,2.521,0.012,1.3711433410644498,0.05,1.32035403281767,3.6782451519270403,0.518920523406865,1
6011,KIC6615922,5002,161,35.53,0.53,4.226,0.040999999999999995,1.35628414154053,0.05,1.55059520748933,3.6991436873944803,0.518590652946602,0
7850,KIC7703414,4824,156,65.22,2.24,5.48,0.059000000000000004,1.44813537597656,0.05,1.8143807944699402,3.6834072991320896,0.5182884332400169,0
15871,KIC12302516,5180,151,31.82,0.63,4.1080000000000005,0.02,1.18533897399902,0.05,1.5027001753105602,3.71432975974523,0.517334601108829,0
12388,KIC10157553,4905,162,37.33,0.35,4.013,0.06,1.4240837097168002,0.05,1.5720579899263,3.69063901171597,0.5172486018129411,0
15758,KIC12169910,5000,164,33.16,0.83,4.0760000000000005,0.028999999999999998,1.37400245666504,0.05,1.52061452187824,3.6989700043360196,0.516200594865639,0
12561,KIC10258584,5185,155,58.4,0.57,6.064,0.013999999999999999,1.2144832611084,0.05,1.7664128471123999,3.71474876072506,0.516004915554009,0
8020,KIC7812552,5070,101,209.91,1.1,16.924,0.046,1.07337474822998,0.05,2.3220331286317997,3.70500795933334,0.51589411257672,1
11280,KIC9650310,4995,156,23.27,0.54,3.176,0.145,1.33124256134033,0.05,1.36679638328673,3.698535492562,0.514523634501162,0
4291,KIC5563915,4936,80,55.98,1.19,4.8210000000000015,0.035,1.3775825500488301,0.05,1.74803289413014,3.6933751510251813,0.512640646804742,0
6766,KIC7045503,4661,80,80.17,0.47,7.544,0.017,1.4284524917602501,0.05,1.9040118835973896,3.6684791029325896,0.5109640817276679,0
12578,KIC10266723,4627,80,25.53,0.58,3.384,0.061,1.33163833618164,0.05,1.40705081480425,3.6652994994998997,0.509568691084986,0
14519,KIC11351257,5195,162,28.83,0.43,3.8510000000000004,0.043,1.2441282272338898,0.05,1.45984464238821,3.7155855518932004,0.507490790348598,0
669,KIC2988295,4914,80,213.68,1.52,16.7,0.055,1.2022285461425801,0.05,2.32976387501332,3.6914351521440603,0.5036774561631611,0
11352,KIC9667930,5206,100,68.63,0.59,6.142,0.040999999999999995,1.17877674102783,0.05,1.83651399889067,3.7165041637732203,0.503614103502023,0
7631,KIC7597268,5037,153,214.59,1.58,16.647000000000002,0.069,1.2529087066650402,0.05,2.33160947976409,3.7021719508577102,0.502299854773328,0
13039,KIC10525159,5072,151,52.44,0.48,5.617999999999999,0.013000000000000001,1.25438785552979,0.05,1.7196626830180501,3.7051792448736807,0.502226095861077,0
15449,KIC11962986,5221,158,28.29,0.71,3.889,0.08,1.20079040527344,0.05,1.4516329474569898,3.717753693210721,0.5010256802440071,0
5982,KIC6610160,5200,162,24.03,0.68,3.5580000000000003,0.053,1.22028732299805,0.05,1.3807537708038995,3.7160033436348,0.4987224668415429,0
6566,KIC6948792,5120,167,45.53,0.69,5.138999999999999,0.016,1.26214599609375,0.05,1.65829765030819,3.70926996097583,0.49738511059775703,0
1507,KIC3765758,4951,152,77.68,0.69,7.55,0.019,1.3789529800415001,0.05,1.89030921689995,3.6946929263314803,0.494581189869639,0
5388,KIC6268958,5199,155,30.59,0.71,4.158,0.031,1.18753433227539,0.05,1.48557947698468,3.7159198174335812,0.493528511508568,0
8894,KIC8246995,4929,154,37.62,0.59,4.346,0.099,1.37862777709961,0.05,1.57541879121436,3.69275881815472,0.4919546776212879,0
9785,KIC8738569,5115,151,233.99,1.37,17.41,0.022000000000000002,1.22142028808594,0.05,2.3691972974203197,3.7088456380481802,0.491284677944692,0
7115,KIC7273283,4788,147,21.09,0.43,2.7880000000000003,0.027999999999999997,1.38122653961182,0.05,1.32407657973949,3.68015414173437,0.49061860623315995,1
11031,KIC9519335,5046,155,40.91,0.76,4.498,0.013999999999999999,1.30116271972656,0.05,1.61182947949837,3.70294724618156,0.48847673598158897,1
9816,KIC8750187,4737,138,73.38,0.38,6.901,0.013000000000000001,1.4483757019043002,0.05,1.8655777074199296,3.67550338472796,0.482979154280821,0
4221,KIC5535645,4858,148,24.19,0.66,3.1319999999999997,0.081,1.4329338073730502,0.05,1.38363586836188,3.68645751046911,0.480810058843,0
3620,KIC5262768,4934,147,37.77,0.53,4.249,0.013000000000000001,1.3737850189209,0.05,1.5771469848275301,3.693199145153721,0.478656743721591,0
6758,KIC7041651,4602,134,25.69,0.48,3.17,0.017,1.48903560638428,0.05,1.40976410426635,3.6629466143326197,0.4785753152187721,0
4713,KIC5792889,5245,156,150.71,0.88,13.075999999999999,0.032,1.12741565704346,0.05,2.1781420698377403,3.71974549252958,0.47723917239634095,1
15917,KIC12366537,5081,100,47.39,0.44,4.751,0.013000000000000001,1.24947357177734,0.05,1.6756867086993998,3.7059491949103,0.474707779994628,0
4608,KIC5736841,5127,80,64.46,1.08,5.767,0.034,1.29014587402344,0.05,1.80929030117632,3.7098633174404,0.47428622083026,0
6248,KIC6774006,4656,139,26.09,1.47,3.2030000000000003,0.085,1.4334335327148402,0.05,1.41647407910022,3.66801297164183,0.467628880273479,1
14820,KIC11548940,4817,100,23.54,0.75,3.134,0.024,1.25562572479248,0.05,1.37180645850742,3.68277664631443,0.46717973599013296,1
15905,KIC12354843,5035,148,200.05,2.28,15.573,0.055999999999999994,1.26046562194824,0.05,2.30113855571502,3.7019994748896403,0.4670569458754421,0
5726,KIC6449576,5007,159,31.26,0.63,3.98,0.057999999999999996,1.37688732147217,0.05,1.4949889736831699,3.6995775913989104,0.46660062008957104,0
6756,KIC7041245,4791,80,112.47,0.8,9.828,0.015,1.31329345703125,0.05,2.05103669514121,3.68042617085814,0.466046743643605,0
4555,KIC5717080,4788,146,43.02,0.35,4.303999999999999,0.066,1.47024154663086,0.05,1.63367040605144,3.68015414173437,0.4656968585178579,0
2096,KIC4180816,5010,166,27.31,0.55,3.488,0.086,1.36976623535156,0.05,1.43632170013973,3.69983772586725,0.465346857807057,1
3217,KIC5017773,4943,152,40.9,0.59,4.445,0.024,1.36928081512451,0.05,1.61172330800734,3.6939906104607796,0.46344014910791903,0
11753,KIC9851596,4939,80,119.06,1.16,9.625,0.019,1.3841142654418899,0.05,2.07576587821573,3.6936390261615495,0.46292045099393897,0
13063,KIC10534377,5172,159,37.87,0.77,4.348,0.17600000000000002,1.20333099365234,0.05,1.57829530512083,3.7136585162083597,0.461103920570698,0
6041,KIC6634762,4781,80,43.18,0.94,4.591,0.028999999999999998,1.47525978088379,0.05,1.63528263799821,3.67951874369579,0.4602508776385621,0
1725,KIC3954770,4931,80,80.85,0.98,6.7810000000000015,0.013999999999999999,1.3700628280639602,0.05,1.90768002424242,3.69293500253114,0.45935760010891996,0
2172,KIC4270423,4639,80,51.97,0.5,5.7,0.016,1.2794389724731399,0.05,1.7157527168228603,3.66642437251876,0.458440099367365,0
9925,KIC8823529,4890,150,81.33,0.46,7.346,0.016,1.3862113952636699,0.05,1.9102507723001496,3.6893088591236203,0.45724349744522796,0
7298,KIC7376259,4804,80,106.03,0.72,9.376,0.017,1.3758020401001,0.05,2.02542876140724,3.68160299873087,0.4561876724442229,0
5464,KIC6291710,5001,158,36.69,0.54,3.944,0.013999999999999999,1.34603595733643,0.05,1.5645477117559499,3.69905685454767,0.45558240444916903,0
6900,KIC7126124,4674,136,23.22,0.59,3.13,0.031,1.5005054473877,0.05,1.3658622154025502,3.6696887080562095,0.45403902769604704,1
12937,KIC10460324,4795,80,24.0,0.52,3.553,0.061,1.2231473922729499,0.05,1.38021124171161,3.68078861150668,0.4509500741514521,0
13926,KIC11030524,4812,80,94.27,0.77,8.862,0.015,1.2156162261962902,0.05,1.97437350708142,3.68232561866781,0.45054928758887897,0
13903,KIC11025518,5216,158,29.63,0.73,4.135,0.039,1.2007026672363301,0.05,1.47173165148005,3.71733758272386,0.448665641901935,1
7908,KIC7748546,5051,161,30.67,0.54,3.766,0.048,1.3290920257568402,0.05,1.48671377598249,3.70337736851235,0.4485007408815821,1
14017,KIC11080953,5054,158,30.61,0.65,3.887,0.033,1.3171262741088898,0.05,1.48586332959733,3.7036352375839,0.44819396716502297,0
13062,KIC10534340,5211,182,139.19,1.77,11.485,0.023,1.19149017333984,0.05,2.1436080348376,3.7169210731667595,0.448045855090715,0
15347,KIC11870734,5218,164,29.52,0.75,4.0169999999999995,0.06,1.2073373794555702,0.05,1.4701163531510002,3.717504074764201,0.447326593140531,0
8727,KIC8164334,5132,163,32.09,0.54,4.006,0.032,1.2781553268432602,0.05,1.5063697170955,3.71028664770289,0.44694614684017503,0
4383,KIC5623391,5254,100,134.82,1.14,10.792,0.016,1.0883865356445301,0.05,2.12975432280277,3.72049006845005,0.446426041908067,0
4157,KIC5521349,5160,284,42.02,1.16,4.743,0.034,1.23025035858154,0.05,1.62345604806993,3.71264970162721,0.445404598709599,0
2398,KIC4466077,5036,161,28.25,0.63,3.886,0.049,1.3519697189331101,0.05,1.4510184521554599,3.70208572143583,0.444813515824015,1
473,KIC2580691,4590,80,57.06,0.88,5.7920000000000025,0.011000000000000001,1.45029354095459,0.05,1.7563317673210601,3.6618126855372597,0.444596976213076,0
13056,KIC10529104,5064,151,45.5,0.45,4.948,0.018000000000000002,1.28785037994385,0.05,1.6580113966571102,3.7044936970093,0.443847945701865,0
6770,KIC7046960,4620,80,25.16,0.67,3.096,0.04,1.48099422454834,0.05,1.4007106367732298,3.6646419755561297,0.44103089363602704,1
5839,KIC6525134,5156,161,30.61,0.66,4.062,0.051,1.2527675628662098,0.05,1.48586332959733,3.71231290868137,0.4409138523192271,0
11215,KIC9604795,4594,80,25.84,1.26,3.4760000000000004,0.051,1.4842672348022499,0.05,1.41229250932305,3.66219099085901,0.440437066160274,1
6539,KIC6939158,4567,100,29.9,0.42,3.389,0.012,1.4159450531005902,0.05,1.47567118832443,3.6596310116070003,0.44033378616587604,0
12853,KIC10407420,5081,159,27.83,1.22,3.6919999999999997,0.033,1.3010683059692398,0.05,1.4445132063340402,3.7059491949103,0.438018465404519,0
4859,KIC5893151,5095,175,74.19,1.49,6.541,0.091,1.37038516998291,0.05,1.87034537108096,3.7071441883424403,0.4369505965647961,0
14824,KIC11550492,4802,100,93.81,0.51,8.629,0.017,1.2349166870117199,0.05,1.9722491359626002,3.68142215572101,0.4368896543343189,0
14299,KIC11234317,4871,80,190.24,5.76,13.208,0.132,1.12143230438232,0.05,2.27930183727462,3.68761812957177,0.432182465210501,1
13116,KIC10553827,4952,158,31.85,0.59,3.9530000000000003,0.046,1.4093542098999,0.05,1.50310943667137,3.69478063601206,0.432111350729122,0
2645,KIC4655788,4544,133,39.59,0.61,4.479,0.011000000000000001,1.4510192871093797,0.05,1.5975855017521998,3.65743832270296,0.42857020605647295,0
15207,KIC11769570,5129,167,35.1,0.96,4.1530000000000005,0.048,1.2959566116333001,0.05,1.54530711646582,3.71003269906575,0.427504580826585,0
3652,KIC5268494,5081,159,31.95,0.58,4.004,0.053,1.29804515838623,0.05,1.5044708624944199,3.7059491949103,0.421513995413098,0
7657,KIC7610244,5032,161,34.6,0.51,4.112,0.034,1.33238410949707,0.05,1.53907609879278,3.70174063243721,0.420716959133062,1
3749,KIC5306039,4815,168,51.67,0.95,5.516,0.015,1.51246356964111,0.05,1.71323846154566,3.6825962914605497,0.41943132346406603,0
15995,KIC12506147,4617,80,52.36,0.4,5.587999999999999,0.013999999999999999,1.3214015960693402,0.05,1.7189996378787198,3.66435987455114,0.41909706810335295,1
13930,KIC11031230,5214,156,82.17,0.74,8.03,0.026000000000000002,1.1950893402099598,0.05,1.91471328697362,3.71717102683231,0.418225782581627,0
13666,KIC10907410,4701,100,77.74,0.77,7.084,0.011000000000000001,1.40386486053467,0.05,1.89064453629525,3.6721902511882503,0.41707920086409,0
10253,KIC9071572,5195,159,135.28,0.89,11.363,0.019,1.22007560729981,0.05,2.13123359458969,3.7155855518932004,0.412057268715785,0
15716,KIC12156664,5220,163,29.22,0.61,4.475,0.17600000000000002,1.2126255035400402,0.05,1.46568021159828,3.71767050300226,0.411149622154512,0
5977,KIC6607484,4790,142,21.39,0.34,2.7060000000000004,0.013000000000000001,1.4152059555053702,0.05,1.33021078457153,3.68033551341456,0.41071228245342895,1
15260,KIC11808970,5068,152,50.19,1.22,5.015,0.024,1.2556457519531299,0.05,1.7006171956820602,3.7048366062114,0.410141312623598,0
1640,KIC3867676,4843,165,37.05,0.59,4.128,0.039,1.4535493850708001,0.05,1.5687882123153505,3.6851144690465403,0.408799756585825,0
325,KIC2436209,4500,80,57.88,0.57,5.724,0.017,1.52381706237793,0.05,1.7625285224470002,3.6532125137753395,0.4084138948835229,0
12524,KIC10228698,4604,80,66.25,0.42,6.511,0.017,1.42625236511231,0.05,1.82118588260884,3.6631353149577497,0.4058374831106079,0
10321,KIC9094600,5056,159,34.31,0.68,3.988,0.052000000000000005,1.3030862808227501,0.05,1.53542071805617,3.70380706527433,0.405670387777056,1
13139,KIC10590582,5113,157,58.94,0.53,5.9220000000000015,0.016,1.2547807693481399,0.05,1.77041013151391,3.70867579272654,0.402637166488748,0
5365,KIC6262579,4805,140,100.02,0.76,8.713,0.013999999999999999,1.38582515716553,0.05,2.00008685021165,3.68169339200456,0.40076881488206295,0
12501,KIC10221720,5157,163,34.08,0.64,4.0969999999999995,0.036000000000000004,1.27310466766357,0.05,1.53249958609466,3.71239713140671,0.400039502622938,0
6548,KIC6945411,5317,162,203.85,1.49,15.365,0.040999999999999995,1.16350173950195,0.05,2.3093107157881803,3.72566666031418,0.39739279919394394,0
3190,KIC5007332,4791,80,97.61,1.2,8.418,0.012,1.2270545959472698,0.05,1.98949431277271,3.68042617085814,0.397297893778396,0
13498,KIC10800164,5123,161,28.1,0.72,3.6010000000000004,0.039,1.27364635467529,0.05,1.4487063199050805,3.7095243558763396,0.39604737165956,0
13969,KIC11043820,4601,80,47.87,0.46,5.285,0.013000000000000001,1.3305358886718799,0.05,1.68006342748195,3.6628522332648,0.39568487570846,0
4846,KIC5881794,4884,156,50.59,0.84,5.186,0.016,1.41623306274414,0.05,1.7040646794085699,3.6887756552728397,0.395557442057674,0
1816,KIC3973324,4583,139,29.23,0.89,3.0039999999999996,0.02,1.55035495758057,0.05,1.46582881535744,3.6611498572447903,0.394671556417367,0
13073,KIC10545081,4734,80,22.97,0.65,3.095,0.048,1.34346008300781,0.05,1.3611609951950299,3.6752282535930596,0.3946448139039,1
680,KIC2992161,5005,163,31.96,0.61,3.888,0.059000000000000004,1.3770656585693402,0.05,1.5046067706419501,3.6994040818153398,0.3943802140056761,1
11375,KIC9698139,5215,158,30.1,0.73,4.062,0.076,1.20681190490723,0.05,1.4785664955938402,3.7172543127625497,0.3929435241515489,0
3587,KIC5218957,4772,80,47.09,0.5,4.825,0.031,1.48721981048584,0.05,1.67292869044272,3.6787004349983,0.3923000635233629,0
12969,KIC10474071,5248,100,92.64,1.01,7.54,0.027999999999999997,1.19543647766113,0.05,1.96679854638336,3.7199938263676,0.390078089743043,0
5018,KIC6026983,4756,100,85.11,0.7,7.687,0.013999999999999999,1.4191389083862298,0.05,1.92998059051551,3.67724184594665,0.388801837952725,0
6150,KIC6700950,5009,163,33.42,0.51,4.107,0.03,1.3689136505127,0.05,1.52400644555737,3.6997510316895097,0.388362223769252,0
9685,KIC8674172,4833,80,125.52,0.7,10.998,0.012,1.17591381072998,0.05,2.09871293057888,3.6842167951388802,0.38768178222626704,0
462,KIC2576211,4976,163,33.0,0.86,4.0710000000000015,0.026000000000000002,1.3886222839355502,0.05,1.5185139398778895,3.6968803716827594,0.38767279207360794,0
5250,KIC6188073,4754,136,106.52,0.67,9.191,0.015,1.37837886810303,0.05,2.0274311577669,3.6770591773921604,0.38763174042307896,0
3418,KIC5112840,4790,100,110.41,0.85,8.847999999999997,0.018000000000000002,1.35013484954834,0.05,2.04300840987995,3.68033551341456,0.3859994438909921,0
8185,KIC7898165,5179,164,26.05,0.78,3.781,0.078,1.2523078918457,0.05,1.41580772763554,3.71424591101789,0.38513623286566795,1
9755,KIC8702863,4847,80,143.74,1.26,11.472000000000001,0.011000000000000001,1.31172943115234,0.05,2.15757764052073,3.68547301972276,0.384430696047628,0
13716,KIC10922092,4571,80,43.05,0.5,4.734,0.013999999999999999,1.35943508148193,0.05,1.63397315578967,3.6600112212893294,0.383813773581503,0
9480,KIC8560280,4845,80,163.94,0.76,13.425999999999998,0.066,1.2638034820556598,0.05,2.2146849307506002,3.685293781386779,0.38363041909830803,0
5867,KIC6530166,5185,160,82.47,0.76,7.521,0.015,1.2182435989379898,0.05,1.91629599456313,3.71474876072506,0.38284062441828004,0
7506,KIC7523875,4843,80,86.55,0.74,7.673999999999999,0.015,1.20982360839844,0.05,1.9372670722114096,3.6851144690465403,0.3825097537935229,0
4402,KIC5630391,4839,152,38.32,0.58,4.195,0.06,1.4454421997070301,0.05,1.5834255004065099,3.6847556221086206,0.3810556446967861,1
5854,KIC6527225,5032,156,44.17,0.53,4.675,0.013999999999999999,1.3198118209838898,0.05,1.6451273992583897,3.70174063243721,0.37934278238743896,1
9138,KIC8378014,5020,161,34.03,0.5,4.138999999999999,0.085,1.35772228240967,0.05,1.53186194909581,3.7007037171450197,0.378602613158599,1
