dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.21489376643436997050e+00	2.33885697572585726789e+00	1.35038989859148150785e+00	3.23516761614126735491e-01	-2.82446900130064992851e+00	4.75896263552942400121e-01	1.19582967737519241247e+00	-8.97195069526154576067e-01	3.69367661459018092884e+00	1.37813414536041078939e+00       -1.944766e+03
1.22410784322706645000e+00	2.34815868010600903304e+00	1.37927024207348369877e+00	3.20606491633315726641e-01	-2.73249942446536442375e+00	3.50724926746194987093e-01	1.26936010743669380751e+00	-8.40320203587373137921e-01	3.69533005169260686529e+00	1.29647763795929082953e+00       -1.944633e+03
1.20198452268730271442e+00	2.33963445610874209990e+00	1.29859899311552995371e+00	3.10250825985763922787e-01	-2.46643020999574247298e+00	2.29635764190158492282e-01	1.30927501781178934337e+00	-6.76445624095604047810e-01	3.70355414070618893518e+00	1.26425682315540921508e+00       -1.944578e+03
1.23741597968822314435e+00	2.34815057308553098991e+00	1.30686281372648682719e+00	3.69899762114526409196e-01	-2.24900806940894071317e+00	8.40714160022495771152e-01	1.28791910396338593614e+00	-7.28918770285125194874e-01	3.70312687198412149314e+00	1.19279231485642434052e+00       -1.944314e+03
1.23109853783727274390e+00	2.34140393774638067015e+00	1.36464030535904079500e+00	3.59008396879466451512e-01	-2.34134942400306256260e+00	2.46048643561367963439e-01	1.30741595188822357088e+00	-6.53681719954958273533e-01	3.70035666792540496317e+00	1.20178736747599623769e+00       -1.944222e+03
1.21822813934512019785e+00	2.34436258128062702255e+00	1.36147991479399088632e+00	2.98434920457435137742e-01	-2.56183021698754664897e+00	2.52989901694621377448e-01	1.30033657045342865288e+00	-8.01104189282383138959e-01	3.70298020714036990597e+00	1.28776801110545235929e+00       -1.944181e+03
1.22760256949637591717e+00	2.34500999843516932941e+00	1.33039072813093084413e+00	3.17584166598898876011e-01	-2.24414625872955575403e+00	6.66110955048661135258e-01	1.38635070887581823840e+00	-7.67821052181105523360e-01	3.69999478394151015692e+00	1.19271323627428449399e+00       -1.943693e+03
1.22525991400137823639e+00	2.35423896743334992721e+00	1.34399010448457900679e+00	3.22285875401824850606e-01	-2.12130245747576839932e+00	4.48837979849457890946e-01	1.33672537377782374435e+00	-6.89144895595292794610e-01	3.70651137031328392624e+00	1.15468480826886299440e+00       -1.943283e+03
1.20939454610872076934e+00	2.34835833422609763232e+00	1.32862415659599264472e+00	3.22631023858429955009e-01	-2.58370511102911448731e+00	7.63659518962830352606e-01	1.27241491342603385561e+00	-6.90162948007774557091e-01	3.69835178508478534809e+00	1.22733426826869251869e+00       -1.943203e+03
1.23450860562327147107e+00	2.35508035450743680173e+00	1.37133029702724384968e+00	3.17733821415003114819e-01	-2.69826957677553069814e+00	7.94258002819261954564e-01	1.30100630822502472128e+00	-7.57933255655151905117e-01	3.70255328754396684232e+00	1.20690537051658863810e+00       -1.942577e+03
1.22665612876542895471e+00	2.34384331311042792834e+00	1.34359993535173716239e+00	3.28043799061945751117e-01	-2.62053882434796614476e+00	3.62014903600719750720e-01	1.27290102781460268133e+00	-7.71234958434246720138e-01	3.70130938150230104355e+00	1.23355903908148789583e+00       -1.942422e+03
1.23591758510443461283e+00	2.35142182979746827698e+00	1.32963418694955226584e+00	3.56366362705323902471e-01	-2.47281165637164690452e+00	2.60711335253970277748e-01	1.21841795934876051533e+00	-7.53622606299859776335e-01	3.70332587960533121674e+00	1.23423000526234516450e+00       -1.942256e+03
1.21033457652819009809e+00	2.34200098297327574670e+00	1.32408040431913209822e+00	3.17323522919832456957e-01	-2.45831071430819481094e+00	3.03692717715947080315e-01	1.30559991433316135989e+00	-8.13883435636897800691e-01	3.69667333544417431312e+00	1.34013387835943786897e+00       -1.941472e+03
1.22704721156751794808e+00	2.34982149870111634016e+00	1.34812539558926225425e+00	3.36731568756695853750e-01	-2.81820632582101593400e+00	1.11535285035835007861e+00	1.21080691593448808163e+00	-8.80230200194550116422e-01	3.70048021862752740674e+00	1.34934923116575866686e+00       -1.941292e+03
1.22509822415125246842e+00	2.35040560969441303385e+00	1.34885597640768284400e+00	3.25365867416248011335e-01	-2.24552788316953089165e+00	5.35279602303570301025e-01	1.36641151466288568450e+00	-7.35708011735262679132e-01	3.70299970127436672840e+00	1.20853023978292695162e+00       -1.941146e+03
1.20830907143692001249e+00	2.34492931209107480228e+00	1.36721947634950002914e+00	3.32411402396625699218e-01	-2.59948644230809255973e+00	6.43906385233907530008e-01	1.32263396803777277810e+00	-8.33457597818159423575e-01	3.70289643371709109587e+00	1.32339643176759036436e+00       -1.940811e+03
1.21924490369684090929e+00	2.34980768630293113119e+00	1.36660184544159668540e+00	3.17112304188903681990e-01	-2.61515928909195061181e+00	5.34351403261184354498e-01	1.32324934609037825339e+00	-7.61584841579723281768e-01	3.70448502828466885717e+00	1.21072470204005155914e+00       -1.940317e+03
1.22606581075205389730e+00	2.34661823870620001031e+00	1.36123191467782844732e+00	3.29615776308203045630e-01	-2.53175580266104249816e+00	5.64956291320123149546e-01	1.29871487125063311829e+00	-8.33880136639962410428e-01	3.70321286398532389939e+00	1.27469600877600042210e+00       -1.940248e+03
1.21688205408705640842e+00	2.34968172697991350972e+00	1.38180505314276769191e+00	2.92689266067766684642e-01	-2.47869590226809588529e+00	1.69297334596388626693e-01	1.28174914668412354146e+00	-7.66063096993351511088e-01	3.71043146932563772111e+00	1.24505011938479004385e+00       -1.940170e+03
1.21650272413250881698e+00	2.35231148279529644896e+00	1.33562446719137883910e+00	2.88279908156923947438e-01	-2.32269076379388028641e+00	3.44243475732616821539e-01	1.29665521989706356010e+00	-6.95065397898688042133e-01	3.70614187947518702870e+00	1.20592502097035780828e+00       -1.939075e+03
1.21879827969546505884e+00	2.34720817883315335806e+00	1.34127488737441824540e+00	3.02323177101917917042e-01	-2.43528548365349939431e+00	3.58643980815734619849e-01	1.30462807927732038493e+00	-7.28883364700775859824e-01	3.70688806355225164424e+00	1.23030546897200987466e+00       -1.937817e+03
1.22472022254081736037e+00	2.35284482077824597113e+00	1.37137049105436092944e+00	3.17374997308745132596e-01	-2.53299411880715918954e+00	3.91900436894966786028e-01	1.30515415491935504733e+00	-7.68529885295165748893e-01	3.70270953636564126299e+00	1.21995492819233009030e+00       -1.937507e+03
1.21648285346136386664e+00	2.34205421354323517491e+00	1.35193529752754915130e+00	2.93130340906390896016e-01	-2.36158795644903696243e+00	7.76480878321432421707e-01	1.35061406164673480923e+00	-7.77589226847112846563e-01	3.70536239845343429167e+00	1.23422107857418117405e+00       -1.937227e+03
1.19517940325252647327e+00	2.34288007926021224492e+00	1.36049596337312461714e+00	2.59314285196347527052e-01	-2.46277600982072897295e+00	4.94452307810685720568e-01	1.30458389456816736818e+00	-7.23884027078019465229e-01	3.70475706410549232572e+00	1.24262991070412009975e+00       -1.937188e+03
1.21199077220832074353e+00	2.34431700221771466275e+00	1.35682600105084150144e+00	3.00722935276760028334e-01	-2.64060555839438748649e+00	9.21131356977696769128e-01	1.29477913114591003385e+00	-7.34517507906675914953e-01	3.70578728371564913857e+00	1.13569401551043158705e+00       -1.936962e+03
1.19947075826296178924e+00	2.34302425474687314733e+00	1.36449814693094051421e+00	2.74683121305849986538e-01	-2.73077047085198110210e+00	6.42776777060419579612e-01	1.35934355764711911618e+00	-7.90980113315174038213e-01	3.69892525345141320869e+00	1.28871930613831531254e+00       -1.936569e+03
1.24607285324849237362e+00	2.34191714522769167672e+00	1.33924392612655029922e+00	3.99887049056196264285e-01	-2.63628230605504576545e+00	5.92079112226057802104e-01	1.21775975126267055337e+00	-7.83180176478415646102e-01	3.69996101565209212225e+00	1.26024306105456074256e+00       -1.936206e+03
1.21700399629966260484e+00	2.34247526431075447917e+00	1.38621274952621842402e+00	3.23530798223268745151e-01	-2.56312912184836694252e+00	3.90074707841821299859e-01	1.29244434145905051636e+00	-8.82764030654385689623e-01	3.70443631736623668615e+00	1.27595271571551105438e+00       -1.935979e+03
1.22871316147190090540e+00	2.35105555623573758695e+00	1.36889886601538934841e+00	3.29624686314241410745e-01	-2.85396946303304321901e+00	3.44747483390944575721e-01	1.30334589465537820097e+00	-7.53473539225391175655e-01	3.70299654527952748495e+00	1.21918858292767962048e+00       -1.935728e+03
1.19938083580143417528e+00	2.34126228131793778786e+00	1.36428815701326611176e+00	2.64333214050909426351e-01	-2.56721575743723340324e+00	7.69081178236437623674e-01	1.34597786860991952551e+00	-8.44053282315357478183e-01	3.69988279449060808446e+00	1.31823373878167160456e+00       -1.935441e+03
1.21780771949912347552e+00	2.34671900888371398608e+00	1.36356299399382319137e+00	3.07231407701852921033e-01	-2.78280322154132653267e+00	5.53576267668362209662e-01	1.24010790194002340492e+00	-8.45187996753279824347e-01	3.70186488854805118009e+00	1.31726887788978030969e+00       -1.935190e+03
1.24638942314808809364e+00	2.34333774352222956594e+00	1.33757983729677110141e+00	3.68891344087577510713e-01	-2.64423199796166485953e+00	7.07185052100108846318e-02	1.26385379316173285247e+00	-6.74278001139270832809e-01	3.70378802582804933508e+00	1.14553620769567765514e+00       -1.935139e+03
1.22613982549568567570e+00	2.34179110794950950947e+00	1.35757617970252653095e+00	3.41849691430645030721e-01	-2.70708691037077109343e+00	5.35401245537528769347e-01	1.26582058492926541327e+00	-7.63642776272138057436e-01	3.70259249103918763879e+00	1.26360560658573195525e+00       -1.935052e+03
1.23034181406260256786e+00	2.35125257047910718455e+00	1.37809627944527690602e+00	3.27707978134683053373e-01	-2.46229642564459894061e+00	5.89725443090979850602e-01	1.32468293062890163370e+00	-7.93819013121351613194e-01	3.70504390326446397808e+00	1.17755475548961885401e+00       -1.934942e+03
1.23440957835849030033e+00	2.34926771381793475513e+00	1.37386322235546476378e+00	3.40477308172040082912e-01	-2.60113152419617055244e+00	6.89437890265457098415e-01	1.33335695958930866567e+00	-8.50287794343803748909e-01	3.70609713368703719283e+00	1.18972803897763634851e+00       -1.934601e+03
1.22068116131764914378e+00	2.34237811167606801988e+00	1.32512102708584311728e+00	3.47703033712806808264e-01	-2.44141625421117103301e+00	5.03049487665144012816e-01	1.30700276590759956186e+00	-6.69750411687395907911e-01	3.70445693891667726660e+00	1.18425467953296781332e+00       -1.934004e+03
1.22626695439895772033e+00	2.34415753536732296425e+00	1.34754928590149658518e+00	3.42173286536876175568e-01	-2.41121828102809976357e+00	2.66298284252947436990e-01	1.30045951077856658529e+00	-6.92144277081706005283e-01	3.70377989237037752446e+00	1.15099340813115302851e+00       -1.933953e+03
1.23421215778709369992e+00	2.33904384724204295054e+00	1.37257764279088378956e+00	3.07776477901469114329e-01	-2.35858241091755260754e+00	8.96239507687939140901e-01	1.29803964199158961002e+00	-8.99064309293746699581e-01	3.70290926866560443642e+00	1.27378453973755556561e+00       -1.933519e+03
1.22793225213720025302e+00	2.34292644380370918000e+00	1.38486670931812683172e+00	2.99392218394178011298e-01	-3.00705711897285343781e+00	4.36655505210155892026e-01	1.27518821779422686369e+00	-7.40887464094074799092e-01	3.69892507960138550160e+00	1.28168088013602154973e+00       -1.933458e+03
1.22639704537033944476e+00	2.34889615723284306270e+00	1.33427188029323762208e+00	3.25518677745265883061e-01	-2.33940798048876175130e+00	1.29240236447371342754e-01	1.32450571675458395049e+00	-7.98939878142660209193e-01	3.70781861545399005209e+00	1.17036144225133487140e+00       -1.933323e+03
1.21590642479923682906e+00	2.34557306744972926538e+00	1.36380687511841847126e+00	3.28400499446495297562e-01	-2.68557194353038308776e+00	1.05361290106717819803e+00	1.23856107176953056381e+00	-8.13866549599133182191e-01	3.69763923853966369748e+00	1.30332817672621392724e+00       -1.933056e+03
1.22574655468482518472e+00	2.34296372827156496044e+00	1.33446262283364047718e+00	3.35757393612850507658e-01	-2.47828042380939761458e+00	7.85699385311633857754e-01	1.25584964773761442736e+00	-8.72365824761477837157e-01	3.70177745121568513298e+00	1.29046491114079220353e+00       -1.932865e+03
1.21475786215582970407e+00	2.34187898295826979478e+00	1.35044881705086594614e+00	3.18044251932919463943e-01	-2.40967465964458593675e+00	5.31276686472658243865e-01	1.32025995972854048865e+00	-7.59591385956818854197e-01	3.69752560162927768062e+00	1.27955973744373463497e+00       -1.932678e+03
1.21536698992029168487e+00	2.34793837917460423981e+00	1.37811344490737042179e+00	2.96160151416331673957e-01	-2.66807940864313630769e+00	7.54085573340909531836e-01	1.25083630440395410233e+00	-7.72588881721198328378e-01	3.69931661739691231006e+00	1.30499649211992596598e+00       -1.932393e+03
1.21913617302732313341e+00	2.34725971711668757180e+00	1.33943512261815267372e+00	3.10912184033449501275e-01	-2.48332734584067749140e+00	3.02944021357778037196e-01	1.29588729682407932664e+00	-7.60134263809918775401e-01	3.70445521352547002536e+00	1.30234132465056173800e+00       -1.932059e+03
1.22475245788324560436e+00	2.34124820762053431622e+00	1.37083363692625859187e+00	3.41583084060151143113e-01	-2.43672666742264354411e+00	4.41281706497471060135e-01	1.30786539808206270230e+00	-7.83448633601349975208e-01	3.69847207609742900658e+00	1.35222204245990229587e+00       -1.931787e+03
1.22960231780987339079e+00	2.33864053890127587820e+00	1.34789183776892684818e+00	3.52461010115006578847e-01	-2.39946803817756793009e+00	2.04083124210843597224e-01	1.32473465596341433148e+00	-7.61992245853482130791e-01	3.70027353035819350779e+00	1.16387753586098452452e+00       -1.931765e+03
1.20050042843624082956e+00	2.34937252026959608742e+00	1.37744454292529105999e+00	2.63321055080643851021e-01	-2.67674696727554994879e+00	9.27863274340623211955e-01	1.31534959850441102169e+00	-7.36444069794572331311e-01	3.70148740856307156832e+00	1.29949717310325363329e+00       -1.931434e+03
1.23086369189963873438e+00	2.34278043110054579046e+00	1.37047251552231785787e+00	3.36858397145709032028e-01	-2.53190811816993655015e+00	1.05089518344925103577e+00	1.26654017637946214592e+00	-8.32343639578570160253e-01	3.70126698670447140671e+00	1.23164287941434191787e+00       -1.930876e+03
1.21227283358588300288e+00	2.34597494958371521889e+00	1.34589567570573809263e+00	3.06513186347372401652e-01	-2.28392523452319462507e+00	1.12924709829361979985e+00	1.31175985038255427106e+00	-7.40973744800838995950e-01	3.70038626879585219598e+00	1.19299742485058235530e+00       -1.930871e+03
1.22033517314765305173e+00	2.34214923118997964124e+00	1.31160086296324007726e+00	3.48175400178727112444e-01	-2.42309534148195515613e+00	1.29459410540180896998e-01	1.31604747742976613267e+00	-7.94042163214484064682e-01	3.69869820701035090238e+00	1.37543929939094278225e+00       -1.930853e+03
1.21626108104789532049e+00	2.34406646572598198475e+00	1.34115398744737945869e+00	3.12989058344210979712e-01	-2.55612808813985425971e+00	6.45028716961351777925e-01	1.31384220630001169461e+00	-7.55190487243490249369e-01	3.70508882992808263879e+00	1.19865451308128090346e+00       -1.930507e+03
1.21666280699561091261e+00	2.35073772249664258993e+00	1.35945368012048639628e+00	3.15222875321614581789e-01	-2.64523694887313354229e+00	7.94542702975091885698e-01	1.23166831216602434829e+00	-7.93428246103410006462e-01	3.70711526307091077115e+00	1.28042164739037178656e+00       -1.930151e+03
1.22708593219652639661e+00	2.34518419470036221242e+00	1.33768666768155575220e+00	3.34562987496289099276e-01	-2.44771552425870408953e+00	6.72537560998350270047e-01	1.36163100198802800023e+00	-6.20050345763754728878e-01	3.70326380601051852182e+00	1.21018497219727660941e+00       -1.930029e+03
1.23013082424895014988e+00	2.34687827268757631671e+00	1.37771120229820209779e+00	3.40714426619991739287e-01	-2.62114589634320171996e+00	5.87365873529915982765e-01	1.25692068221132258188e+00	-8.49434058167496286451e-01	3.70420447174721267913e+00	1.26209022626227262975e+00       -1.929982e+03
1.23129197239740917347e+00	2.35008146231111547664e+00	1.34953980205329759912e+00	3.24994916595734983922e-01	-2.30858484430008781274e+00	6.49228192928955172292e-01	1.36214342225316009660e+00	-7.49926203176961458929e-01	3.70325314745825373564e+00	1.23452707487993862401e+00       -1.929834e+03
1.20925593587624735648e+00	2.33886323051240108128e+00	1.34754001294334968541e+00	2.94834827463858806240e-01	-2.74641533914823199325e+00	3.52626735478082986575e-01	1.25116526255654281208e+00	-6.25475037826595081647e-01	3.70025012098780115011e+00	1.20380870452675803328e+00       -1.929647e+03
