dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23124385578373485295e+00	2.34711209234371098731e+00	1.31975209086334732689e+00	3.47010880134172361444e-01	-2.17220947494905436415e+00	1.36578115450499804062e+00	1.30913745818103266494e+00	-6.02200831983297879546e-01	3.70383559481108814992e+00	1.29005026454035842676e+00       -2.290823e+04
1.23109877257641664450e+00	2.34956529101832600759e+00	1.32451033234306869701e+00	3.48282954660095900312e-01	-2.22056725239317298559e+00	1.37355879630806465563e+00	1.30932266256277807237e+00	-6.10954276856382594296e-01	3.70128091060707520299e+00	1.26035833237833694298e+00       -2.290821e+04
1.23046220705671349727e+00	2.34342322036308603472e+00	1.34143398231948474120e+00	3.38457330868909500587e-01	-2.13567437602740906044e+00	1.44694841587971478880e+00	1.30436733545158967118e+00	-6.67286043857361788056e-01	3.69242030571830159857e+00	1.18311768778029113847e+00       -2.290821e+04
1.23064238178659501877e+00	2.34285210285140577113e+00	1.33658624628751887542e+00	3.43474278386329545665e-01	-2.11700841867949440811e+00	1.51303586857846750213e+00	1.27547023831870598443e+00	-6.61604776955572848607e-01	3.70325955588584276867e+00	1.20079695439425826464e+00       -2.290820e+04
1.23066759154072569160e+00	2.34460859063874105246e+00	1.33751623550042997302e+00	3.48380983421757994822e-01	-2.21839495413245257893e+00	1.41019235753574112557e+00	1.28410685793460244142e+00	-6.04396825661124847962e-01	3.70135218893767437010e+00	1.20199322417221687864e+00       -2.290819e+04
1.23090106361732898321e+00	2.34672668193183353580e+00	1.32986717253101205394e+00	3.43894841942314510863e-01	-2.14620828357128923258e+00	1.44099527855271936083e+00	1.27999357065312113768e+00	-6.10605227766802816092e-01	3.70151118297382630828e+00	1.20767641779448609007e+00       -2.290819e+04
1.23035818888377779246e+00	2.34483115218388693535e+00	1.34534084066207904051e+00	3.47671394848540427081e-01	-2.13522391458530291786e+00	1.41007676714067131662e+00	1.32036671608023925550e+00	-6.10811527125556863460e-01	3.69962547368465743958e+00	1.23908417969566797545e+00       -2.290815e+04
1.23096318992622411059e+00	2.34777955986341568817e+00	1.32744089467237125213e+00	3.43742614992191386492e-01	-2.10627881593409682637e+00	1.38236603749026554233e+00	1.31494826935218700470e+00	-6.06437052788988850693e-01	3.69957357464213743015e+00	1.27510683589322848519e+00       -2.290815e+04
1.23068005019572135339e+00	2.34612261910494668271e+00	1.33518402358954824116e+00	3.41607787433052367820e-01	-2.12485580289639486296e+00	1.45242297669024345019e+00	1.30259670515791348144e+00	-6.16869063222949653991e-01	3.70530000524484659508e+00	1.23752721317597247364e+00       -2.290814e+04
1.23046527473351252624e+00	2.34493670876514626045e+00	1.34244294938811514761e+00	3.50478956411430231377e-01	-2.17055972924179307881e+00	1.49277167971776125732e+00	1.32421415258869012987e+00	-7.20550165542861442702e-01	3.68858184881473771810e+00	1.27932064078346696689e+00       -2.290812e+04
1.23069884158358555659e+00	2.34472713237129193331e+00	1.33662175956172868396e+00	3.45239697310444348943e-01	-2.18796948103283428466e+00	1.36722387376871123976e+00	1.30706784437251788411e+00	-6.13257988430930822688e-01	3.70272526628373821467e+00	1.16740799419592877761e+00       -2.290810e+04
1.23060373944902901044e+00	2.34477464859471584901e+00	1.34013055455439822339e+00	3.48899585402510481469e-01	-2.21984587980814085384e+00	1.45496119272265267419e+00	1.30994218790550087661e+00	-6.85849796634834585340e-01	3.70415964338535586009e+00	1.17393461603016868722e+00       -2.290810e+04
1.23075084906499254700e+00	2.34455929237068838589e+00	1.33409580531014326787e+00	3.45471018370301641287e-01	-2.18095349189104492638e+00	1.40854298787323850561e+00	1.27863909943182418871e+00	-6.09303846415106709067e-01	3.69740014675625028318e+00	1.17454406570398384169e+00       -2.290809e+04
1.23075188661843881732e+00	2.34628448428117719615e+00	1.33293205700467121133e+00	3.38301189000690560871e-01	-2.14049057829653266438e+00	1.47464014566043521981e+00	1.28328701971898051504e+00	-6.67035216291731125615e-01	3.69876407068713897175e+00	1.23395811949951639264e+00       -2.290807e+04
1.23084071017042995244e+00	2.34605986272175437435e+00	1.33288892199934760896e+00	3.45823571488350467451e-01	-2.20838702284216514826e+00	1.42922359444647373294e+00	1.29669668446413011154e+00	-6.15992830933410284722e-01	3.70014969995981379824e+00	1.21928169510477846238e+00       -2.290803e+04
1.23097843131581297094e+00	2.34794587630935369660e+00	1.32896531719396504556e+00	3.48767792473642423978e-01	-2.19980963643092852777e+00	1.42529403496212925262e+00	1.31675915812410826433e+00	-6.16187961440663345414e-01	3.69903696693267569628e+00	1.26460616866899933086e+00       -2.290802e+04
1.23056859133456919508e+00	2.34577450508590512612e+00	1.33957262277005972884e+00	3.46022716573598232426e-01	-2.14477009868263079895e+00	1.33963401893503264439e+00	1.30681057638519604325e+00	-5.95025286299660893796e-01	3.70854592284481388020e+00	1.32998358717639919568e+00       -2.290801e+04
1.23101859548377867704e+00	2.34830542119965768322e+00	1.32597090688270546899e+00	3.42008412131915240373e-01	-2.12475319956367281193e+00	1.47143422483351282715e+00	1.29230444257721832635e+00	-6.66847070116177942367e-01	3.70171026475222397778e+00	1.40385127838073198170e+00       -2.290801e+04
1.23074504420239905222e+00	2.34495892039642983562e+00	1.33443878657883807648e+00	3.47876827553123380010e-01	-2.20099482009902835955e+00	1.39171739112726577936e+00	1.28821707071894620000e+00	-6.00441404039966486472e-01	3.69958809374099528711e+00	1.18140125984339117160e+00       -2.290798e+04
1.23094359509538109343e+00	2.34662996192269002194e+00	1.32748221192891002751e+00	3.44412425719136661151e-01	-2.13931924659449057557e+00	1.44075771891522030899e+00	1.27263357139716370980e+00	-6.11502458756510547389e-01	3.70145463778542493927e+00	1.20851490294848340490e+00       -2.290796e+04
1.23054170947764585087e+00	2.34721228886034438688e+00	1.34149667892963164739e+00	3.52847481308610544382e-01	-2.22617805182200445557e+00	1.37165490898902087125e+00	1.31860724378231086718e+00	-6.11198992869549151408e-01	3.70472295218044811449e+00	1.24977913508409055332e+00       -2.290796e+04
1.23039883011544204372e+00	2.34497006011996944608e+00	1.34451704928692028496e+00	3.47625545875793084960e-01	-2.13061003532942860872e+00	1.39251631678116716273e+00	1.31996711214079365249e+00	-6.02144266906988967492e-01	3.69814955435010128681e+00	1.23556551460244667950e+00       -2.290795e+04
1.23066345003496913080e+00	2.34292725528751732966e+00	1.33677061993718582222e+00	3.46213156581422321079e-01	-2.17847801475943780858e+00	1.42768936736925233788e+00	1.31463344532188286529e+00	-6.69798816513377470727e-01	3.70250468389537124025e+00	1.16271198599623759584e+00       -2.290794e+04
1.23080146772307386094e+00	2.34486974457825381180e+00	1.33336946132117972752e+00	3.51632694976231341411e-01	-2.19300129726050130330e+00	1.37088136831746765232e+00	1.31746092814083803901e+00	-5.95374904026961693226e-01	3.69519845871097807333e+00	1.18694244908822343909e+00       -2.290786e+04
1.23042924360254013472e+00	2.34580794449457163964e+00	1.34352541580935591625e+00	3.49028920611362480919e-01	-2.17460370393135082878e+00	1.35454143526698933542e+00	1.30703541132846812189e+00	-5.96801415023867853904e-01	3.70198903399602485820e+00	1.27714715790391308836e+00       -2.290780e+04
1.23045477744971587519e+00	2.34526803717344156652e+00	1.34309855024440349958e+00	3.47853706628620584773e-01	-2.13226614149493265415e+00	1.38765273204771655280e+00	1.32124297261086520727e+00	-6.00363781577110899867e-01	3.69848768585454346081e+00	1.24054432881341125672e+00       -2.290774e+04
1.23118385127256302347e+00	2.34953610036712090547e+00	1.32216274840685144021e+00	3.49672103319243809949e-01	-2.21016813380239485198e+00	1.38612638461783288513e+00	1.30701334384304868053e+00	-6.05675196966678597299e-01	3.70208280834210867738e+00	1.27571453689641289841e+00       -2.290772e+04
1.23095269182324318358e+00	2.34565823551907026712e+00	1.32825267009712999489e+00	3.50501844144768315292e-01	-2.15229380453396723638e+00	1.34308065262345688318e+00	1.33480711869935464442e+00	-5.98029272130689903975e-01	3.69787625824153520782e+00	1.19369269778225084444e+00       -2.290770e+04
1.23041508784250153141e+00	2.34618941798548741318e+00	1.34476683744275193888e+00	3.48989682865967432157e-01	-2.21412483154739847535e+00	1.52160930841406849545e+00	1.31781248856635779809e+00	-6.85050193642588900467e-01	3.70103272154447626718e+00	1.27965737214117392107e+00       -2.290766e+04
1.23092663470782781587e+00	2.34756411847486834432e+00	1.32944553234686391185e+00	3.45035041942284015359e-01	-2.17732272425748707434e+00	1.36470267073503714883e+00	1.30127314080123945850e+00	-6.13450590727297462301e-01	3.70499515415399516272e+00	1.21471749041045029571e+00       -2.290766e+04
1.23107261981236604242e+00	2.34661544787377085441e+00	1.32512005179517555753e+00	3.51869073907094542797e-01	-2.13576779108464798185e+00	1.35715270560395584454e+00	1.31304830897965585379e+00	-6.11163029789011602588e-01	3.70210735626655607078e+00	1.22953416573866380901e+00       -2.290760e+04
1.23116266967139442734e+00	2.34814474040609066918e+00	1.32100354913374973265e+00	3.47368956488377456093e-01	-2.11331975886719325430e+00	1.34442622164900127402e+00	1.32422021466976280735e+00	-6.02319185244217902842e-01	3.70168217133156662868e+00	1.19063058643336994180e+00       -2.290758e+04
1.23061928244252682951e+00	2.34355190329379281522e+00	1.33736361993621999389e+00	3.38720828437573395764e-01	-2.13868959256458435192e+00	1.45739966575104062940e+00	1.30262129255864644861e+00	-6.57263674191162494687e-01	3.69361921430899808882e+00	1.15165148731934507964e+00       -2.290756e+04
1.23109633697331410929e+00	2.34833338860490181688e+00	1.32335353715395043217e+00	3.50661882780515687941e-01	-2.11351495860816696037e+00	1.37177855492888123301e+00	1.31378825477857064108e+00	-6.14745420589423385849e-01	3.70305402397298832895e+00	1.17915001099341965052e+00       -2.290755e+04
1.23071044910513416326e+00	2.34493208683481846322e+00	1.33462855478689035316e+00	3.45170088730758717332e-01	-2.13452546200563153533e+00	1.64749028884087578284e+00	1.28282167019051307477e+00	-7.48539501804496132387e-01	3.69204710208171693608e+00	1.26878020758312315408e+00       -2.290745e+04
1.23107024268114906285e+00	2.34691132796089929613e+00	1.32526504809694190001e+00	3.47926891191263187864e-01	-2.19034404514392511132e+00	1.35049167254514945746e+00	1.31919985245198256862e+00	-5.90188495428690784728e-01	3.70344608346931014609e+00	1.25660377806974499215e+00       -2.290745e+04
1.23045282255840726648e+00	2.34253749692248014469e+00	1.34397933931765845017e+00	3.47297484912122256251e-01	-2.17604159805860941646e+00	1.46874607669171486357e+00	1.29408419093374726927e+00	-6.83064684833819768528e-01	3.70202830176400610185e+00	1.19869221930463187853e+00       -2.290744e+04
1.23051092804960315874e+00	2.34339607486371592771e+00	1.34150635281898678031e+00	3.50652616142101081209e-01	-2.17047765524285107830e+00	1.35419874320290078984e+00	1.31603479864595707127e+00	-5.98978238613103952659e-01	3.70038804179326596966e+00	1.18341410144404335369e+00       -2.290742e+04
1.23081273396103796358e+00	2.34517842894735428771e+00	1.33233387140706716067e+00	3.52937366217386694345e-01	-2.14358503490439256112e+00	1.45107055333395074115e+00	1.29628360116653684742e+00	-6.15714525476457552600e-01	3.70487828422012732688e+00	1.18058609807551673221e+00       -2.290741e+04
1.23083441153652151101e+00	2.34549838609270366874e+00	1.33080412985352225519e+00	3.49215015945259998897e-01	-2.11907906294797587776e+00	1.40673760781615175830e+00	1.33741236191524781596e+00	-6.66789176776134029367e-01	3.69222314905390236461e+00	1.19400165553431780729e+00       -2.290740e+04
1.23117785389528267004e+00	2.34788915369882156270e+00	1.32241790477015430660e+00	3.51915845729114329377e-01	-2.18188080564517594695e+00	1.37647107859921113970e+00	1.32848512287722853031e+00	-6.11192393458510396798e-01	3.70126881777258720518e+00	1.23902493328582274934e+00       -2.290740e+04
1.23074925884143615562e+00	2.34583060889341021849e+00	1.33354041678166757023e+00	3.42903686007453967211e-01	-2.12312257166740669945e+00	1.44776225701684468916e+00	1.30569649913694307841e+00	-6.17495421912315101132e-01	3.70698181486783528982e+00	1.17248168275622077772e+00       -2.290737e+04
1.23071728743158104180e+00	2.34400602543810743228e+00	1.33567586582903907733e+00	3.44753133917315102153e-01	-2.17125510703030721871e+00	1.39274727933251862844e+00	1.31760144795055467171e+00	-6.03987643512369887233e-01	3.69808764904479048141e+00	1.17964331014854328927e+00       -2.290735e+04
1.23094672689400996823e+00	2.34813295942506261582e+00	1.32929849507975439415e+00	3.51812879982323967187e-01	-2.19819153282340362665e+00	1.34206868349553665176e+00	1.32907592860382850475e+00	-5.97981988973830036471e-01	3.70079130444391113386e+00	1.21897903546407571085e+00       -2.290733e+04
1.23071296477171676642e+00	2.34321060122107516221e+00	1.33545576090963269422e+00	3.46391320164917193569e-01	-2.15892617445405576859e+00	1.36583996644613892002e+00	1.30794117667922660253e+00	-6.12257006618089127947e-01	3.69645824696317371050e+00	1.20217239486900573375e+00       -2.290733e+04
1.23060938694694987916e+00	2.34442465638512720361e+00	1.33917369061766677873e+00	3.49885086550937973726e-01	-2.18498709470304142144e+00	1.47253786861720503687e+00	1.31646633084962716431e+00	-7.16159917911159626946e-01	3.69739667574949049111e+00	1.27084614358934011591e+00       -2.290730e+04
1.23087693775215556435e+00	2.34579037788320876601e+00	1.32989365825306715685e+00	3.44918007276019900065e-01	-2.11046748369643566434e+00	1.35089124374409386142e+00	1.32054713586372129974e+00	-6.08293713282039072432e-01	3.70388768396666412386e+00	1.19012245627245683011e+00       -2.290725e+04
1.23114087199932309424e+00	2.34723486653215562825e+00	1.32284390387098338415e+00	3.47604670578661789637e-01	-2.11284295091107310327e+00	1.40400856176953303667e+00	1.30334926784236793118e+00	-6.11112096341403399080e-01	3.70253772026995076061e+00	1.32480813177548228943e+00       -2.290725e+04
1.23127950936944952076e+00	2.34782944774535762278e+00	1.31818980138294272741e+00	3.47532640652933932923e-01	-2.13681554014842145506e+00	1.40724834490923855768e+00	1.30535486857980709274e+00	-6.00125411055701163399e-01	3.70455869372281743068e+00	1.17054272342988419098e+00       -2.290723e+04
1.23044750528443569415e+00	2.34507369242289520628e+00	1.34406059819384982035e+00	3.49151572439373780732e-01	-2.24707294280109914908e+00	1.40139970582397377363e+00	1.30055445756656551382e+00	-6.15739582853020439579e-01	3.70036639690330826369e+00	1.25976079096591453421e+00       -2.290715e+04
1.23070132197043680122e+00	2.34516181492271202913e+00	1.33508395777666200033e+00	3.42918355026152810172e-01	-2.13241283733227415809e+00	1.50653957700814045140e+00	1.30186093539874025993e+00	-6.50435453716548206415e-01	3.70340404155370883643e+00	1.18855633752823774962e+00       -2.290715e+04
1.23059567431548688710e+00	2.34605611696442428737e+00	1.33924082847716263700e+00	3.46748050552324937890e-01	-2.19893752976510503672e+00	1.42927364844768711727e+00	1.28736686324483340371e+00	-5.96768981141161392046e-01	3.70223864575302830104e+00	1.22091829871970003474e+00       -2.290712e+04
1.23076892888041333762e+00	2.34706555970809027656e+00	1.33411375763256212501e+00	3.50987050737295636083e-01	-2.17378337328280135665e+00	1.36881535636588180793e+00	1.29357080074662578184e+00	-6.11227345800648080854e-01	3.70064617719913169225e+00	1.24731834354947546117e+00       -2.290710e+04
1.23120956052475838405e+00	2.34716270649975422558e+00	1.31890957568379785236e+00	3.46553932423784460948e-01	-2.10333172894984121726e+00	1.41090352749684799782e+00	1.29900310936332230582e+00	-6.11444708520956559106e-01	3.70080154430528107667e+00	1.30981828110275833055e+00       -2.290710e+04
1.23080234489903994621e+00	2.34613472139089607182e+00	1.33251928230788463381e+00	3.46295882339197613753e-01	-2.10863008998405865313e+00	1.36807967176688860533e+00	1.32149967469029894218e+00	-6.11616846114526713230e-01	3.70357445964250331372e+00	1.21956046158970732307e+00       -2.290709e+04
1.23051124003338530066e+00	2.34392625210029637017e+00	1.34132271476481435002e+00	3.47287586605858178412e-01	-2.13768869832883767756e+00	1.54695169445141011977e+00	1.28877408020561512458e+00	-6.71941864276119127375e-01	3.69975156576480568305e+00	1.18441500288892376247e+00       -2.290709e+04
1.23093894960429817154e+00	2.34734994490884885110e+00	1.32746949856544382840e+00	3.40488562261392402331e-01	-2.17082563480201029549e+00	1.40990616583744898804e+00	1.30257835228589824439e+00	-6.09303056655203345571e-01	3.70083438445071877254e+00	1.24554515882515381975e+00       -2.290705e+04
